Step,Average Reward
0,-144.9656845319194
500,-241.38818627352921
1000,-198.44887746106457
1500,-184.5955194033926
2000,-172.00756414590742
2500,-139.19400274218555
3000,-205.17489860248253
3500,-191.6049885272964
4000,-138.5962692826483
4500,-211.87605898072215
5000,-199.85320781890886
5500,-173.70148930351127
6000,-228.74742860480174
6500,-192.06490905644773
7000,-147.8731079112439
7500,-179.88413576543738
8000,-246.78170803992217
8500,-189.9958769385193
9000,-144.1103234647886
9500,-132.4620857420777
10000,-179.99353232223095
10500,-777.6596048582234
11000,-423.5598870368034
11500,-181.17623413168718
12000,-188.73580629955646
12500,-32.33567420377174
13000,-43.47938784621498
13500,-28.91016786280227
14000,-72.26686441241227
14500,-107.90792961632394
15000,-32.447173500703514
15500,-39.741243252996156
16000,-83.93091580700903
16500,-38.9216197312412
17000,-59.924091343715574
17500,-82.24467230511769
18000,-28.4661511076287
18500,-69.15030691911178
19000,-107.67875548957284
19500,-41.91537542857141
20000,-130.2428329978431
20500,-63.46080339742226
21000,-106.43884716124833
21500,-93.36016770569594
22000,-77.32562813941746
22500,-102.34460769531599
23000,-101.43870470547542
23500,-99.26309071091084
24000,27.28394188024155
24500,-31.564313440504407
25000,-15.235518364685655
25500,45.404653249086394
26000,105.23344353598797
26500,120.79249887733332
27000,37.90774015443642
27500,21.75090515017991
28000,50.77470139779922
28500,-53.166098400257624
29000,-19.288918106962118
29500,49.36404800726361
30000,7.924455757120535
30500,145.44963599471436
31000,39.22095977251738
31500,-61.827365314843895
32000,40.28550163384632
32500,-40.19437901315193
33000,12.178235117727548
33500,29.78232725654102
34000,24.005317879287624
34500,19.27340599141119
35000,-7.239521847019878
35500,7.786450910831412
36000,36.428850744645494
36500,-1.3178773584823376
37000,89.14124361699646
37500,-24.273054148459853
38000,39.47618085786582
38500,41.66230192689792
39000,13.135877145255733
39500,-38.151507014101945
40000,-0.4714147019182951
40500,-31.968892594589626
41000,-22.03694693400322
41500,-13.889745257209142
42000,-46.52380008703045
42500,-26.100680893107654
43000,63.33926006564938
43500,-7.014104899753569
44000,-50.37774004977584
44500,-46.529522425044355
45000,25.519520951306777
45500,25.193797914134247
46000,11.178406411916686
46500,47.38587836718656
47000,32.28968616254034
47500,32.23837095214595
48000,-5.528425009221552
48500,55.28629289359202
49000,77.23894653491708
49500,96.13907913865837
50000,-10.164148869212642
50500,23.6064633042228
51000,22.039165335170278
51500,40.54776709954027
52000,-0.370806438647172
52500,28.576469560010093
53000,-43.35962408758228
53500,-33.40359005273816
54000,16.020540625982914
54500,-58.076797888077884
55000,34.49888969588291
55500,54.20639052298723
56000,93.2603130059814
56500,24.98353586271858
57000,136.62171967149146
57500,81.95608757563451
58000,50.57951850416175
58500,77.3635830554926
59000,56.21870418194421
59500,140.901150560216
60000,-84.230495978665
60500,109.59597720119193
61000,-6.007036791444193
61500,29.41694875922733
62000,166.41572985285433
62500,172.77568063801002
63000,-102.96237659982356
63500,129.69503371721126
64000,-36.57205644352653
64500,-58.173280558945905
65000,-260.49649745165914
65500,-22.890956827632124
66000,139.59939711388634
66500,-173.56370084328603
67000,-125.7424830081778
67500,107.73895691940959
68000,7.598489424239503
68500,3.51436023116435
69000,-43.78794582317852
69500,-32.11996874476129
70000,14.38367434702747
70500,19.29668372397986
71000,98.57650506073702
71500,161.43797646448843
72000,11.015271546306753
72500,35.359443085173226
73000,62.20345330909852
73500,10.488671860569992
74000,88.51658273670981
74500,35.249140339536794
75000,139.44010141261194
75500,148.04690161858287
76000,151.47546293384818
76500,163.6007477317188
77000,194.01802300797826
77500,207.48410025480248
78000,185.51542383074195
78500,152.8592834394926
