Step,Average Reward
0,-119.89852408981133
500,-163.67556416919302
1000,-186.558340572746
1500,-149.45176761186661
2000,-155.55844865095276
2500,-131.3475590653743
3000,-145.04864898380032
3500,-190.7299123031364
4000,-198.90143944375416
4500,-161.74304184065898
5000,-133.9249539642346
5500,-179.63293623206775
6000,-110.27301986416653
6500,-209.73231166037098
7000,-191.87028211293358
7500,-128.71091114857782
8000,-172.20834721321722
8500,-151.83319621823358
9000,-175.99403289748125
9500,-181.47259066434117
10000,-191.87631814259626
10500,-231.54143190434365
11000,-567.3832262557705
11500,-399.2226086203502
12000,-100.52648025043575
12500,-74.24153810552646
13000,-85.49623846161252
13500,-47.90212547405091
14000,-43.18783596112782
14500,-57.17475351270481
15000,-85.91145670761543
15500,-37.80205103793276
16000,-43.88998627049464
16500,-99.73308270542553
17000,-169.6161395722902
17500,-67.57268563712327
18000,-104.60863862065601
18500,-61.680132442074864
19000,-20.394589395335544
19500,-15.90022630068307
20000,-14.149640351471586
20500,-33.66846072177915
21000,-15.962183373852042
21500,2.2691174799401774
22000,-34.52209965079352
22500,-26.100230872248865
23000,-36.3790069392095
23500,-13.086951680668145
24000,-27.17335508775451
24500,-7.526056833046811
25000,17.184364188996224
25500,-114.62429516738607
26000,-127.8009596453667
26500,-95.5845768055834
27000,-77.49806315753912
27500,-94.99778585543268
28000,-117.43685654037088
28500,-145.94848943258498
29000,-58.793209663542676
29500,-42.915907386042335
30000,-32.996455582340715
30500,84.25472024109331
31000,3.1127581309932966
31500,22.29470984585587
32000,22.515569022484364
32500,-20.91046767625331
33000,6.597874003658285
33500,-21.99651343298398
34000,31.487212949216236
34500,47.88538009350946
35000,92.89898278310561
35500,69.14175607984627
36000,66.34524289073771
36500,107.91285568969779
37000,10.408544852676837
37500,66.15074739402517
38000,105.36520386059271
38500,52.80375155231334
39000,81.12527253016775
39500,41.683742918103626
40000,5.6659708859175435
40500,42.000906399939296
41000,31.787713915866846
41500,10.004056584502145
42000,-1.1831141338409976
42500,45.21813702389859
43000,-20.183179773304893
43500,-68.00396090055987
44000,-19.408406778654875
44500,-17.48055639986567
45000,-21.103789980873962
45500,-80.89119619470422
46000,-90.19901856467669
46500,50.73909917599828
47000,33.09658297367501
47500,-13.20472102428542
48000,14.895157633655774
48500,-9.754334950214716
49000,-7.268721351654629
49500,-3.9930527105215448
50000,55.10299799834004
50500,4.969649050128346
51000,40.29494094566457
51500,45.45940220689139
52000,56.430103863869455
52500,-10.607194004523953
53000,-52.26757061307196
53500,-26.468262310868248
54000,-13.578146586116873
54500,90.56712429045875
55000,-77.5672087222419
55500,-82.39165346158391
56000,-48.66448366233521
56500,-69.1675826893464
57000,-1.9869203018418546
57500,29.72228171198223
58000,-109.57202687553794
58500,-96.54398942615454
59000,-24.376365173716692
59500,-87.55669284988224
60000,-46.22244481016111
60500,-77.83006165569631
61000,7.498936916300783
61500,-83.12195890776962
62000,-29.27382911630396
62500,13.961136093331032
63000,-37.0044882234504
63500,-5.368819689150695
64000,17.94507522741341
64500,29.48215957660567
65000,130.69236512242531
65500,114.107666228984
66000,206.22208620479287
66500,177.78465248002678
67000,181.60590645871838
67500,98.1440216248087
68000,96.09694737737952
68500,120.0838274100294
69000,41.670229696179746
69500,101.26296273675105
70000,92.57560826852495
70500,60.402727701193996
71000,125.19994865244021
71500,130.62634139984118
72000,31.498896082991894
72500,78.98372938563786
73000,97.71298307373931
73500,80.84659923967197
74000,99.87100333913511
74500,64.11208958987517
75000,57.183439045478075
75500,57.381437951288206
76000,135.02618610749403
76500,8.063655624301791
77000,46.1917319705599
77500,40.77879031884212
78000,47.57259133388267
78500,79.77044668123241
79000,146.88644595507765
79500,46.30879926426802
80000,98.39836348238347
80500,26.0929583875865
81000,92.84034125520539
81500,135.0435463733123
82000,142.12051256045325
82500,128.15485326582092
83000,166.121941291724
83500,156.1343904744085
84000,53.92883459807987
84500,73.35357617240533
85000,46.721252841487264
85500,12.373484968856808
86000,-28.40864852974939
86500,-76.73331459102415
87000,-34.97571253590422
87500,68.30642334078962
88000,40.92346128489444
88500,-8.437632519771922
89000,94.194812651352
89500,144.64271370483715
90000,87.71188324414564
90500,213.10080803508555
91000,114.48500932630589
91500,193.9826709109644
92000,193.7998544534943
92500,154.3110927723693
93000,125.37856834037086
93500,-22.79754536987405
94000,58.03324666901206
94500,19.653413188627844
95000,-28.226102152221085
95500,24.42118168534529
96000,140.672079893513
96500,77.04615344081422
97000,164.6137943373895
97500,156.83574173022288
98000,44.370894895403055
98500,113.76745558522302
99000,136.93103094532162
99500,103.9273867902821
100000,90.630467353319
100500,192.31919532640896
101000,136.79404483588775
101500,197.07021200506486
102000,144.3495939918118
102500,142.3659073642828
103000,54.50634625235036
103500,62.91034971259059
104000,77.90268951762421
104500,179.32947811688567
105000,162.10618055918295
105500,78.26983592691876
106000,138.97457033251817
106500,159.9600042371018
107000,128.98587759834726
107500,136.50446960953587
108000,148.9903992927288
108500,192.87703457872516
109000,99.76733279719492
