Step,Average Reward
47000,-53.12721447743794
47500,-55.19670297484341
48000,-65.47913991385752
48500,-89.9690811733825
49000,-36.37929282674776
49500,-58.04116131997288
50000,-44.11890599526913
50500,-43.87841259340182
51000,-60.18142089160517
51500,35.30564455116426
52000,-33.05306236080009
52500,-78.53371224184772
53000,-27.250279800529277
53500,1.9086569340076687
54000,84.70398000643272
54500,56.74029221870207
55000,-10.433116256912633
55500,-9.48453792659104
56000,-14.73986145571752
56500,-16.424333432467286
57000,35.28015675495078
57500,34.201433554617225
58000,-1.922898892133673
58500,12.061458672414188
59000,-6.1493404066924
59500,25.254606702308834
60000,38.417804791590996
60500,5.816825833858059
61000,43.78318965140759
61500,34.79070304087761
62000,38.81092622762419
62500,71.87668848900014
63000,68.72670270939281
63500,85.38345074867757
64000,42.65722772903891
64500,65.14672154730621
65000,86.25183217941489
65500,75.00959079973865
66000,59.68725853185269
66500,67.31606542685908
67000,63.86867120884316
67500,68.63768339754425
68000,36.825919806321785
68500,29.302872326541866
69000,-1.2630280191071819
69500,24.690730728801647
70000,-16.488270080466393
70500,2.6284501070735327
71000,28.09608134744318
71500,18.491686793921254
72000,49.34084771563664
72500,-13.91076756528789
73000,5.051811798614461
73500,19.854112657397543
74000,34.43040905521339
74500,19.483698981003435
75000,-4.730012877869464
75500,-7.299215747837205
76000,-1.217035851939837
76500,76.78328506813826
77000,8.639102007993307
77500,-29.39683446566457
78000,27.47051567856414
78500,-1.4554580834809314
79000,30.79078550134861
79500,-4.530875961234413
80000,-17.866931084810183
80500,-19.519057020137716
81000,45.06705905047742
81500,-15.438274140275704
82000,11.478843998419155
82500,62.07008713181635
83000,-11.398667016170686
83500,0.6965353860232175
84000,-15.823489202484717
84500,-23.434153930535444
85000,-10.3834445579601
85500,-28.60019920398784
86000,27.404456072160862
86500,-57.450875108735126
87000,-25.69031529518361
87500,-4.562434445856256
88000,-18.92957612679441
88500,-30.431595681192334
89000,14.830175437789062
89500,27.01915173866106
90000,-21.65488878981186
90500,8.208268146194566
91000,5.139714248805831
91500,-35.5550146154925
92000,-36.405383121810175
92500,21.478755936307834
93000,-21.026226034439087
93500,53.07636727437964
94000,66.07123876277943
94500,24.923177882555215
95000,-5.783122257063178
95500,55.22152359332732
96000,29.096388522677035
96500,70.61700129893846
97000,-30.043137930374293
97500,14.753882349414791
98000,71.5525077578804
98500,42.75232060808854
99000,30.742074293642183
99500,14.149663093962726
100000,7.87179568799732
100500,-51.47560964793503
101000,-24.30264825774877
101500,-57.88557889216956
102000,19.782848952918968
102500,33.79336378911075
103000,61.64498386410895
103500,-6.7678401554116645
104000,67.04121833048121
104500,-66.12978326067608
105000,-10.691996228194167
105500,-44.90185856827091
106000,-12.914819662370368
106500,-81.49641894649213
107000,-46.27761913359919
107500,-83.49640313331852
108000,-82.43673171674375
108500,-70.05612705792667
109000,-39.77520122465317
109500,-25.770034201944604
110000,-43.44048569734505
110500,68.7330856689555
111000,48.62581517837133
111500,-8.416008954046422
112000,2.566068759694754
112500,5.80840775605888
113000,25.222507655624955
113500,34.133316235295084
114000,-7.827114154462242
114500,51.05170089344209
115000,-2.770145756415041
115500,-21.40424270740249
116000,9.035870172947892
116500,45.09964323311731
117000,-10.590919640227805
117500,39.534182075736105
118000,15.798544713458949
118500,7.632317542680552
119000,-33.72243063411086
119500,-14.118692203952133
120000,-42.60408747261947
120500,39.17986219973846
121000,20.855154024077567
121500,62.755942504582904
122000,63.11747068832038
122500,17.2991084246374
123000,-3.73278606755422
123500,2.785477849921489
124000,43.93469244826245
124500,-15.349072505167067
125000,16.062463441225177
125500,15.316212632469748
126000,-12.266925166096497
126500,28.361509911550616
127000,-12.604717933071509
127500,51.032519774147694
128000,68.06698569806535
128500,88.28889590052233
129000,52.187766404525654
129500,28.294949364909694
130000,127.09619450168171
130500,73.93986940575442
131000,2.636282689010022
131500,88.39157144115701
132000,52.86898098065443
132500,115.94130124932278
133000,39.29411782603621
133500,86.64088457920543
134000,83.33455025652631
134500,134.62956000178139
135000,114.06480545359523
135500,129.55948233713008
136000,49.22657249046763
136500,81.1431424364883
137000,57.50700516492727
137500,83.76106500476462
138000,171.84327942929596
138500,120.31640672223963
139000,43.33369034076942
139500,66.06100199433884
140000,54.47001834810463
140500,83.97657900197837
141000,50.70331958358348
141500,64.55333873673236
142000,32.9403883459071
142500,2.0691858204625233
143000,14.050788417171756
143500,37.641713404166254
144000,-43.261715976029535
144500,29.498947466554238
145000,53.73598291702058
145500,68.67772844055281
146000,47.37746785206167
146500,9.844374667869724
147000,21.199913764129025
147500,8.223783734451104
148000,91.57585614657083
148500,52.36293550154029
149000,-51.626770728966086
149500,1.9114076636682014
150000,50.98196292709243
150500,46.19479001503329
151000,50.01109441609039
151500,46.10036842224909
152000,17.70606574436208
152500,-13.002034507447103
153000,-69.88388136005787
153500,-52.00483358973744
154000,-32.52938520779827
154500,20.131990506693533
155000,-17.85938566192751
155500,-21.347919918691893
156000,11.673014822542857
156500,40.91211798763911
157000,24.057291899597914
157500,-25.626932983741803
158000,8.57285999419942
158500,-1.4417083535059159
159000,-7.5724880847097
159500,-36.57727119140726
160000,-26.281457486314668
160500,-22.17285368501086
161000,-31.313459210690404
161500,-5.059194468444243
162000,-25.76770697032551
162500,-1.9498009910899685
163000,-13.183336353001263
163500,5.419164052703114
164000,-61.725944431615474
164500,-12.219560613835517
165000,53.12384899380601
165500,-14.650603365475359
166000,-7.585317001834862
166500,-55.28104156236792
167000,-5.618428711724442
167500,-27.313051970537323
168000,-23.887426300780003
168500,-22.1980872833477
169000,-64.31659110011478
169500,-36.77700679290683
170000,-66.53304673225415
170500,-56.382915098777644
171000,-48.922201062022964
171500,-25.660770633900455
172000,0.5321205428961997
172500,-18.757226563123616
173000,2.3099557525935315
173500,-39.17047094860011
174000,-12.798245131154133
174500,18.782432248434024
175000,-72.902279744121
175500,-49.36718635217115
176000,-52.892561902272426
176500,-50.32220471096157
177000,-21.202143747239024
177500,-36.933866819944484
178000,-25.18031756615849
178500,-99.50133143202193
179000,-65.21808981912659
179500,-90.72142446547639
180000,-62.97587396552764
180500,-38.34042215113698
181000,-48.471466949887834
181500,-78.96118857051718
182000,-58.160666373426565
182500,-34.24257397019962
183000,-49.86265897480873
183500,-39.07632873584136
184000,-35.55463457139702
184500,-39.827611945986646
185000,7.158468456539717
185500,-51.95964310694724
186000,25.015593226156902
186500,-13.252745966699251
187000,-25.156000010245357
187500,-43.2654958467392
188000,20.08914523365467
188500,-13.385932300618416
189000,-27.952174443257643
189500,6.341072503996877
190000,29.10362244423508
190500,21.11561511748174
191000,-1.1719968246410861
191500,29.96993415374059
192000,17.379321395772443
192500,69.44168406857563
193000,47.62337668352877
193500,62.4699764187798
194000,50.48389123474578
194500,25.39942102783901
195000,27.861742584513575
195500,7.937053334577986
196000,62.10228011109579
196500,-7.6180252884332145
197000,76.13334003843833
197500,31.43395761648484
198000,56.994315994752775
198500,22.514305813385317
199000,43.40653901161764
199500,40.779628749424475
200000,80.22753104471272
200500,5.450044417950124
201000,30.169254288050762
201500,35.68531870963716
202000,125.01151911982458
202500,105.63875781912562
203000,121.01846223140721
203500,109.75798745155316
204000,52.957589038571086
204500,110.23801743911395
205000,60.429424514441436
205500,61.510605156426436
206000,87.89703295436
206500,100.50834553697169
207000,62.352957538400275
207500,115.81644990381196
208000,153.30678915972038
208500,67.98537299415227
209000,44.7139079323279
209500,27.735710263693097
210000,61.7017470115037
210500,9.898700289114496
211000,69.72864911871372
211500,121.91918435710781
212000,97.18125309589142
212500,82.97374044956663
213000,44.02438323522682
213500,105.1308428557858
214000,74.37418966290946
214500,2.8839394124170896
215000,102.71691802029068
215500,49.157540793332466
216000,65.70760881972201
216500,47.57310413626321
217000,72.53607918148715
217500,70.86451494236437
218000,40.82082975676242
218500,76.7893838564256
219000,46.53824768341409
219500,10.527427594680026
220000,29.442432778659327
220500,22.866687353118795
221000,-2.462370191458824
221500,107.4454256027681
222000,62.74039304398299
222500,31.555291350200804
223000,87.48365284343238
223500,31.441308836570535
224000,48.77511908347001
224500,-20.941327530688675
225000,44.36986774644814
225500,128.2671426833278
226000,126.19787174842793
226500,112.78244881111914
227000,81.00631340160398
227500,73.49874944796949
228000,166.7046636930456
228500,49.95929156697638
229000,107.88683902736372
229500,59.166295109045265
230000,23.390603400032706
230500,24.168216343723508
231000,42.23580334916854
231500,58.355087088005064
232000,-35.18674404623274
232500,-6.461293452366206
233000,1.364798300370285
233500,43.68137598004786
234000,96.29518065814165
234500,46.71380515340569
235000,82.76274485288789
235500,90.0028533647497
236000,63.2637492468214
236500,65.8433184248085
237000,132.6536102387083
237500,125.78099680777957
238000,137.65019692254907
238500,144.05415558087822
239000,104.51541256363835
239500,108.20617736973422
240000,146.3511254120495
240500,140.3716171537793
241000,62.14214559741347
241500,25.190029845472708
242000,23.586506364449182
242500,39.12087092889072
243000,-40.60307903494308
243500,-6.982340156495626
244000,35.990074305447386
244500,50.42049219027091
245000,-51.290482050545094
245500,31.150675281638154
246000,-84.84451729670441
246500,-43.298833770005
247000,-13.328714215044418
247500,-39.80997305196599
248000,-72.98016040214989
248500,41.16442040937475
249000,52.713959722355845
249500,69.17052290081335
250000,129.96773996112543
250500,39.37122152451563
251000,18.66754608588038
251500,45.725737170356055
252000,-60.80792290218083
252500,20.095448899155905
253000,-81.8359521632681
253500,-40.993576384003134
254000,-33.83115150869577
254500,-68.43623979471153
255000,-19.16863188093944
255500,-55.53846469517458
256000,-97.57248361338891
256500,-78.2903160462416
257000,-84.04965671223223
257500,-59.543173241203
258000,-87.60565714761432
258500,-67.57171239490313
259000,-46.988630660758616
259500,-67.37920115672414
260000,-108.27162409731127
260500,-60.60779125491979
261000,-93.95979721815777
261500,-75.17641081496193
262000,-49.01685290773075
262500,-39.237265540579315
263000,-45.028971019608875
263500,9.057238213195124
264000,22.101314398457117
264500,-23.58798611974042
265000,-46.12515104762
265500,-80.7680094639715
266000,-31.741384503147355
266500,-16.758151323208875
267000,-3.7770225267932576
267500,-64.70906366964213
268000,-29.974304574805863
268500,-55.20744242821561
269000,-59.737987759962934
269500,-40.03500869194288
270000,-63.0624529229875
270500,-41.40404946161257
271000,-91.17039807045202
271500,-99.13961351392157
272000,-106.58853903832392
272500,-64.75145754481079
273000,-81.68552920436696
273500,-94.80786713998349
274000,-111.80038044658136
274500,-56.26464635963028
275000,-88.97062024054846
275500,-99.48221634909959
276000,-93.83693694622244
276500,-68.73074639597539
277000,-102.93185117713759
277500,-82.11788840665649
278000,-68.85271890415073
278500,-44.487877631524505
279000,-52.341364052962966
279500,-43.7263980466322
280000,3.820727823161235
280500,2.339676744724003
281000,-42.78172987697053
281500,-51.77798966613288
282000,-35.56101968866055
282500,-55.20946115758013
283000,-5.402461371840035
283500,-10.84925480377503
284000,15.468993151308661
284500,-38.776523341743925
285000,-45.64303616262865
285500,-69.70281824103228
286000,-33.73880087468632
286500,36.004704064656465
287000,7.137090780402303
287500,12.070272926711462
288000,29.930900736136625
288500,-65.92669881976607
289000,23.82626209257807
289500,31.918052899235995
290000,54.71991952510609
290500,110.85831733143645
291000,60.58834264489948
291500,115.08419583627827
292000,107.86367109476176
292500,129.05754053884272
293000,62.048356580712
293500,49.10039628046598
294000,93.70765136477152
294500,85.8809231128544
295000,143.1003064444018
295500,111.55348148675174
296000,231.4594694601285
296500,161.37304407346946
297000,129.2979615882808
297500,121.16344773043713
298000,168.82986189741283
298500,119.2841292922241
299000,105.48375647061012
299500,128.91358205237435
