Step,Average Reward
0,-222.53683201073835
500,-218.2076615002972
1000,-185.42425839315348
1500,-212.32878089323572
2000,-220.05546485769528
2500,-212.45546689497104
3000,-130.00848775446954
3500,-233.5729849947063
4000,-150.05820646354556
4500,-252.1597681167149
5000,-244.70325816736982
5500,-209.31987966732896
6000,-234.53332349194184
6500,-157.38466126371122
7000,-164.82106100621976
7500,-179.31139077599926
8000,-227.33303943178916
8500,-133.9648793970042
9000,-227.0078296150651
9500,-182.7992546568176
10000,-148.2358127679305
10500,-725.1741744045647
11000,-284.2807977116742
11500,-140.977893931418
12000,-94.52975963524207
12500,-60.58570136448503
13000,-29.438905608094565
13500,-50.085764842775305
14000,-31.390442665308292
14500,-43.08114147084157
15000,-32.8118758784592
15500,-37.26056617762876
16000,-55.73493190976679
16500,-57.99522728640145
17000,-50.82231410430276
17500,-70.5826762977736
18000,-73.11936077799463
18500,-76.53693546955311
19000,-77.73572971173726
19500,-81.49933413441299
20000,-231.5833896003494
20500,-307.4215140348672
21000,-269.2334155479272
21500,-255.6377976457603
22000,-82.37214981194651
22500,-113.83149131922553
23000,-142.20271248283862
23500,-80.11467392015041
24000,-130.77474561793346
24500,-99.88529059752908
25000,4.926726666208078
25500,-43.51081908847599
26000,-78.82145210363741
26500,-103.51112666976906
27000,-65.04480346038203
27500,-40.0522869211854
28000,-114.82882552731203
28500,-175.34527430307543
29000,-181.50746990822608
29500,-59.23297139831328
30000,-173.7642201416524
30500,-96.96811299098117
31000,-119.25108064931776
31500,-158.45311745781012
32000,-123.93042916149598
32500,-77.91895926103325
33000,-160.53096450338933
33500,-109.0266906106114
34000,-112.96695461771142
34500,-87.0447037846893
35000,-89.44996942163112
35500,-80.26544605920776
36000,-65.50806960391579
36500,-73.93627598409033
37000,-58.28659436989044
37500,-35.112753856852926
38000,-90.19275745292404
38500,-66.03212547637193
39000,-84.55168588399076
39500,-92.13784066036405
40000,-102.36415356208404
40500,-80.03774385612871
41000,-43.582231526685966
41500,-66.85593346450221
42000,-111.83898619776251
42500,-93.21486925870862
43000,-131.22043562649455
43500,-108.24426278211429
44000,-137.8425620459353
44500,-60.33612544097184
45000,-194.73711496225707
45500,-175.09235716135214
46000,-244.60228467148323
46500,-68.85905226032477
47000,-84.0714067670489
47500,-71.34023444807427
48000,-85.61315600302893
48500,-64.34189586828118
49000,-74.3443235991075
49500,-65.94236439254374
50000,-68.9697395079099
50500,-69.41189094899826
51000,-94.3109519683891
51500,-59.09323211726296
52000,-66.2821699945562
52500,-65.47349234846173
53000,-38.12188152579697
53500,-4.578201274640278
54000,-28.660004587637456
54500,-15.55962232798963
55000,-48.28571615290895
55500,-54.14079317141776
56000,-33.6164690330179
56500,-70.04709753894693
57000,-37.4703353410875
57500,-32.427414115833294
58000,-28.250605085023444
58500,-60.32962989509772
59000,-38.081110977733054
59500,-23.835189388187505
60000,-11.60757737818818
60500,-24.294397497540274
61000,-51.1486582454002
61500,-33.3131683694573
62000,5.430405798922502
62500,124.40307866914256
63000,-7.686887298062581
63500,-65.65999740219684
64000,92.05427346879114
64500,113.97724568690164
65000,64.50866816752131
65500,47.89096625918047
66000,71.56682022059229
66500,32.51484973520647
67000,34.01738143276255
67500,73.87461697527937
68000,6.096497650944508
68500,8.584236993489364
69000,18.52968988843701
69500,35.13011701015914
70000,38.325946425863236
70500,1.1974866075584518
71000,4.910113367094899
71500,36.528239811425955
72000,74.04310469321348
72500,61.63315913098195
73000,41.947998313641286
73500,55.2751262448509
74000,38.25053626499438
74500,36.853396712473284
75000,18.889970132562922
75500,28.097800703627435
76000,40.926074930336206
76500,15.574888158677624
77000,66.7305458247194
77500,-0.4310832164367028
78000,56.639126035560594
78500,50.36396297772973
79000,9.434127681310907
79500,47.81009490147869
80000,65.04444487359126
80500,23.547783175640795
81000,6.979423581577741
81500,68.41532900438492
82000,20.40200608139139
82500,113.63241310875962
83000,33.58801146400655
83500,49.62069446783472
84000,77.2424650448203
84500,12.862624004628277
85000,112.15373203754943
85500,142.18952131894144
86000,200.9612543855066
86500,177.1792206708833
87000,180.47600749124666
87500,178.1605409720143
88000,196.16787495162592
88500,223.37187657825953
89000,209.972558552999
89500,198.25428119763254
90000,157.24222927594957
90500,235.4751235300157
91000,223.41038161976977
91500,153.6133188364701
92000,202.0657204883256
92500,212.30011008454076
93000,133.05586286282036
93500,148.391243270515
94000,179.9451808740435
94500,149.1673175952268
95000,122.33749315479074
95500,113.70101736557999
96000,154.79633954210698
96500,85.93060348317807
97000,142.9530054792512
97500,111.30060470720348
98000,42.79782436493416
98500,57.2642666576631
99000,38.08581081280856
99500,174.29907939599315
100000,185.2285802142351
100500,171.17470957582367
101000,111.74656144597809
101500,14.278616573461639
102000,10.017749410147239
102500,-13.816005919460926
103000,-0.40940579764546675
103500,-27.70387383310822
104000,-22.44941145078465
104500,-0.5243775723233225
105000,15.62878490149781
105500,11.161906764475074
106000,10.22496533582607
106500,62.03778662156255
107000,118.73396821933292
107500,178.32827157319755
108000,192.23930192751791
108500,142.68184002170125
109000,76.31548091694108
109500,23.09886530352548
110000,32.36937946322079
110500,-0.1564640705495151
111000,-15.73573429000723
111500,10.517861777394952
112000,99.5903640720484
112500,31.250463517751495
113000,77.06553062105066
113500,67.24980317357156
114000,98.7580761251118
114500,7.116878051198702
115000,5.184444874161184
115500,68.60217735112674
116000,57.873935981458544
116500,20.595383794751164
117000,45.8363087758078
117500,27.541893381227737
118000,12.718934814979658
118500,-10.241133807021873
119000,-19.578469284065825
119500,2.4889638637209885
120000,6.062957659781394
120500,43.79450252655354
121000,132.90540167438178
121500,101.9215338862202
122000,117.09884672835042
122500,208.02881021938774
123000,147.72710785782303
123500,137.51900135559143
124000,88.08089605715836
124500,189.25760738529289
125000,56.04293842911282
125500,96.13987893889181
126000,249.78960739404687
126500,231.05100646458928
127000,264.2571134577944
127500,183.97013006528087
128000,261.0757938942866
128500,178.94359796088585
129000,121.99621110472977
129500,248.45816804901438
130000,243.15159484292667
130500,278.75993085143733
131000,234.73694278561015
131500,286.87694149251564
132000,241.26338494556313
132500,220.8155280204142
133000,168.09506122670058
133500,246.32765991641378
134000,220.25127258438337
134500,213.350899227741
135000,230.91223333424068
135500,214.56284896913667
136000,229.00959583243494
136500,235.60782084434263
137000,250.36152533160254
137500,269.33789556484936
138000,213.1289111090582
138500,174.91864686241973
139000,239.87491148382622
139500,248.5510521783511
140000,59.692767853605254
140500,160.31373360045006
141000,196.287407939135
141500,263.3005222099032
142000,233.35877705453694
142500,256.0706530813021
143000,191.82232628737896
143500,275.72810910498123
144000,197.38473661023818
144500,248.68397381303004
145000,237.25616145885996
145500,210.19633346595793
146000,216.88762007946312
146500,195.14082774863095
147000,182.758498452635
147500,101.45619327445239
148000,207.6881704620072
148500,239.468214232094
149000,183.54883080064732
149500,183.07698307489403
150000,176.47157252202305
150500,191.0029643403258
151000,130.7944921361161
151500,102.38004154773037
152000,9.893772784627469
152500,-34.30382549754057
153000,-1.1941881704273254
153500,-7.313988433115581
154000,48.35649577552489
154500,64.78420808563712
155000,165.26436785678442
155500,139.41689978001028
156000,140.25135966567709
156500,97.74095285364216
157000,154.7218397315745
157500,153.935776942217
158000,136.70208561071243
158500,220.8024033936061
159000,170.6191851395948
159500,183.49102035457517
160000,223.62773369154155
160500,207.7856951298507
161000,140.59692715669217
161500,190.35669048198787
162000,150.95945623260542
162500,194.24764964904304
163000,203.39990184055384
163500,152.50720265159526
164000,207.31240542994146
164500,199.38264379290405
165000,182.4345991695449
165500,207.9218135570947
166000,185.70890792151647
166500,121.35706965684088
167000,188.58610231197025
167500,155.0573113733189
