Step,Average Reward
0,-202.28019388227838
500,-267.0492791509541
1000,-237.6778474827701
1500,-154.27055037530144
2000,-166.65947308942117
2500,-135.37738618904567
3000,-186.61589862535942
3500,-113.72143921749164
4000,-215.59181726273596
4500,-211.49218564814728
5000,-176.32188022602114
5500,-234.46941579477124
6000,-224.94487144555296
6500,-262.79197677048194
7000,-223.596071057898
7500,-225.80889646259442
8000,-208.60008035904283
8500,-201.05518863690008
9000,-269.24233674104244
9500,-214.42163719043964
10000,-185.93613762677356
10500,-900.4981787777858
11000,-798.7433597175582
11500,-185.51271265625576
12000,-175.99288718638144
12500,-145.21475921041244
13000,-147.46564768675765
13500,-167.879645649845
14000,-154.43718017280412
14500,-222.85792111911687
15000,-209.83523616443054
15500,-257.32273064793424
16000,-161.72711468347734
16500,-186.10756708529522
17000,-165.88833494787292
17500,8.276512298084702
18000,-73.05064192972846
18500,-109.33313305922752
19000,-123.65351278113285
19500,-76.14051357026082
20000,-52.94010853626448
20500,-133.7418574736119
21000,-117.98216533247373
21500,-143.74374476855775
22000,-177.88647580920525
22500,-212.73833118007852
23000,-312.1560410570331
23500,-395.3484104708793
24000,-139.55578547034514
24500,-116.93287841565564
25000,-119.26670815196678
25500,-123.82933327124658
26000,-123.99030690333473
26500,-78.03057117580528
27000,-49.90245805642496
27500,-63.1418176377216
28000,-102.1847954161356
28500,-46.49712238662508
29000,-60.04004276207901
29500,-55.13263149844272
30000,-44.82274435651127
30500,-101.20776198229291
31000,-130.53751624504406
31500,-140.48790958241506
32000,-127.98072278106861
32500,-116.52931429351331
33000,-66.80538852243387
33500,-78.79618561328556
34000,-59.05560443883951
34500,-59.92867501878868
35000,-104.37775850567309
35500,-112.27653415549814
36000,-102.46628106644218
36500,-85.09984022633594
37000,-67.46829602980355
37500,-96.5972644711027
38000,-82.27026179646381
38500,-101.14268378287743
39000,-52.5499546501444
39500,-66.29735829412702
40000,-30.07285759782373
40500,-60.76911104719269
41000,9.318592409367264
41500,-64.00508045780948
42000,-56.80548534779068
42500,-64.79843034544182
43000,-28.725623656139334
43500,-79.71710547694695
44000,-61.598767544444016
44500,-58.88165408454161
45000,-45.09859715439269
45500,-45.422214869979555
46000,-52.225799790378026
46500,-50.73621839926558
47000,-4.185280479637501
47500,-5.056834021604998
48000,-25.435758660817054
48500,30.254552088018738
49000,20.318984423246253
49500,18.20977279484746
50000,26.23696750138767
50500,-4.623060363766602
51000,0.659269526463558
51500,-13.037810124304963
52000,46.15654039581422
52500,-3.0368733138337873
53000,-6.239051431920386
53500,28.131126631961422
54000,-13.851723761885216
54500,23.092337936260197
55000,10.057388557739705
55500,10.919994698747194
56000,40.262631287003025
56500,3.1967245157529596
57000,21.358048305883965
57500,-6.1627045294379785
58000,2.0089253746149125
58500,17.08863811192951
59000,9.635186054333172
59500,-7.600951773461263
60000,61.6357321391982
60500,78.48394418856125
61000,13.874727334657303
61500,54.72696369527796
62000,28.7720175936345
62500,44.391161577745024
63000,62.76352223383175
63500,21.581579740885957
64000,9.318965854265647
64500,35.3545195598615
65000,-16.95963581546082
65500,34.877094931875526
66000,29.597708925543593
66500,8.882866297418834
67000,1.6633560235018758
67500,8.353860915527042
68000,-6.994527341359491
68500,-11.65941272792639
69000,-7.588071094095765
69500,-19.499741700123042
70000,-23.99821785545526
70500,25.56906861422411
71000,22.593001011234243
71500,32.951552386497475
72000,2.3479496981729544
72500,-15.720909223702245
73000,11.055144767819408
73500,-43.73077190168737
74000,-31.712944472637794
74500,-21.333051215561795
75000,74.89220969884805
75500,35.214328002083505
76000,39.71708020552695
76500,-23.23967413643975
77000,-30.98196471262542
77500,-39.877081907782426
78000,23.452517772620816
78500,-38.139684880890805
79000,-12.360806253773749
79500,-13.378544127306958
80000,79.26919979903691
80500,59.50598561549399
81000,28.83017141318976
81500,7.8056827977284
82000,10.030048857470735
82500,25.65162736839677
83000,42.56655023026059
83500,41.726936861731815
84000,-81.14220965178687
84500,-6.529592140445234
85000,10.058945330161794
85500,-48.97083369525141
86000,4.724853563049722
86500,-29.860217599692948
87000,36.60608887138396
87500,123.60658378671867
88000,4.463695528422914
88500,26.632443286570766
89000,-9.243215409980143
89500,-29.94622809435689
90000,40.191299530391696
90500,-16.610012904764307
91000,78.29854098012733
91500,-43.961273155988785
92000,12.614365218068567
92500,36.51436814832671
93000,3.217876398776365
93500,91.66659980722498
94000,-63.04285370456203
94500,51.540803262738976
95000,29.803553501312393
95500,-74.6098475633436
96000,-62.25588379620005
96500,42.720131652179546
