Step,Average Reward
0,-226.0011157893726
500,-161.95509865576088
1000,-165.77533693855983
1500,-239.5766632132401
2000,-167.68361493316326
2500,-168.92445601550273
3000,-180.963700726475
3500,-142.47286722175372
4000,-171.20183009871215
4500,-152.94204969843418
5000,-124.22118321612156
5500,-180.35193690682883
6000,-184.47435600481361
6500,-165.83563486816033
7000,-165.4217318317315
7500,-204.3122943826942
8000,-194.31772529319028
8500,-215.42673417178048
9000,-186.25666273883283
9500,-187.49828398971195
10000,-231.681623651547
10500,-643.0892712329104
11000,-184.6733204984451
11500,-177.93314120939934
12000,-98.44434508897058
12500,-45.89791196661757
13000,161.6716930026386
13500,222.2982927799767
14000,180.18466124295247
14500,103.05119326002766
15000,164.00460782548356
15500,26.41745046566789
16000,-69.13455714271802
16500,-64.14784345223302
17000,65.62975643510916
17500,-56.08560696114553
18000,-80.67143011868988
18500,-134.39352978246558
19000,-115.65071708957791
19500,-110.77240030488679
20000,-180.63135198973762
20500,-130.229865154469
21000,-143.66422631059498
21500,-153.09107685421213
22000,-175.32686588865403
22500,-188.34332797585114
23000,-95.18913725164963
23500,-47.71150666569479
24000,-18.676528241877715
24500,-60.9168575607099
25000,-38.85394658713669
25500,-18.7065094768111
26000,-15.305550327819597
26500,-11.604350119343659
27000,-44.91894835015982
27500,-48.23844055721025
28000,-52.311470303655085
28500,-31.00735860555123
29000,-51.85020899856696
29500,-58.07806211819521
30000,-52.794079304879254
30500,-66.54288758372701
31000,-74.07148904944994
31500,-70.58088732943001
32000,-65.30147653330346
32500,-68.44781932388037
33000,2.789259662658978
33500,-25.22900755135556
34000,-66.54726228235762
34500,-41.06750701743207
35000,-26.912333083839037
35500,-66.4987312257423
36000,-64.35316198692479
36500,-97.02494121817566
37000,-105.94588361574861
37500,61.08385846145885
38000,114.17527032659038
38500,99.57747376866958
39000,83.39838735765571
39500,104.57952945696483
40000,94.99325869476766
40500,74.55324445143968
41000,60.4459433314948
41500,112.63242618615848
42000,43.35100465613043
42500,55.769157509661156
43000,56.798553643089846
43500,105.4477214081094
44000,28.657781651628227
44500,47.09625649480229
45000,58.264934602353684
45500,113.34105038338896
46000,93.27291447443906
46500,47.06021199910482
47000,80.79855213104909
47500,28.61138732877862
48000,55.0919663391688
48500,53.26021998263286
49000,53.224804101660006
49500,-7.247818595546403
50000,55.77208356803288
50500,46.22355594042809
51000,47.7081089642942
51500,40.64737118896713
52000,92.0278608761881
52500,27.609921189848528
53000,34.1197831592767
53500,-16.10139737186994
54000,70.07805675034672
54500,13.418701919557165
55000,3.3849545490009305
55500,49.146643520271574
56000,31.508235462239803
56500,117.85110681990359
57000,104.45601896858838
57500,96.94276741557394
58000,74.92640508393032
58500,43.89512035281126
59000,19.10108137874518
59500,96.35687361037036
60000,211.88535004654491
60500,147.83239149856644
61000,95.09646336368442
61500,3.145020065306093
62000,46.248401100740786
62500,209.230239594757
63000,129.1921196670375
63500,168.0040207258011
64000,103.07462787844119
64500,58.38250953051586
65000,29.88493000566505
65500,28.023183037181667
66000,88.0201863244436
66500,85.21346102246054
67000,81.24597769865173
67500,57.9436530255533
68000,51.86452775711766
68500,10.169436201270225
69000,57.46644292035285
69500,76.60481281783817
70000,9.666070932541754
70500,33.780360813023734
71000,75.93514176324031
71500,6.608353889081971
72000,-11.358228333157175
72500,-29.852841739165967
73000,7.4011093314782554
73500,-48.88225985842988
74000,27.229202001044438
74500,-19.751147067912285
75000,37.89784227501196
75500,-21.58457475078651
76000,97.59746262645058
76500,82.71935561088235
77000,71.04192574696397
77500,115.98285500340758
78000,30.674585816924765
78500,72.5086934109174
79000,158.06097687538116
79500,76.94186596225055
80000,75.22619287228109
80500,139.83751200232538
81000,48.430318968850585
81500,55.882407797383074
82000,53.87097064596727
82500,59.340531816155114
83000,27.63779803647663
83500,-5.1682243933871295
84000,70.03162548992228
84500,52.50760340594144
85000,11.36949828248249
85500,11.104287485334856
86000,-35.10515980784454
86500,-55.29113204230257
87000,-35.78456060278524
87500,22.954047561633278
88000,-19.030544208519164
88500,102.47286323190649
89000,-13.110010668225959
89500,6.980045129641226
90000,6.147646909398185
90500,30.227577883161963
91000,-20.79923523480727
91500,29.582254450530286
92000,106.86253845289662
92500,40.10220529937266
93000,3.7678904488789975
93500,31.41506947746015
94000,20.21300627132978
94500,67.65400572864232
95000,18.034989820674323
95500,70.74314789888325
96000,50.529742728289456
96500,68.27306540766503
97000,76.85407889455038
97500,83.89200228051766
98000,62.87553655724448
98500,54.624872661175644
99000,5.428557828882942
99500,6.217729745545589
100000,-24.228147753941762
100500,8.888209030190598
101000,3.3464976217210287
101500,36.439506389225976
102000,22.32773374089582
102500,-25.774414641393964
103000,-29.772310415570274
103500,54.29071237072329
104000,-33.51521849205491
104500,42.105077805003475
105000,17.451818453273585
105500,21.771145317635877
106000,4.589709061251214
106500,8.209169482363219
107000,17.83721005815182
107500,8.78254166337982
108000,130.80509644570031
108500,69.75300880984369
109000,69.17194518401062
109500,91.4089135439759
110000,52.907875701040595
110500,60.6352719941857
111000,75.22517615046864
111500,62.75871906869262
112000,99.786441447971
112500,47.384443103008905
113000,48.18745885171695
113500,86.71138080975928
114000,55.99011215764932
114500,64.6272930066477
115000,90.90332321983865
115500,-8.050116826551678
116000,52.905146284654585
116500,63.5873429834884
117000,82.79116759966374
117500,116.45446350034842
118000,56.37700829778815
118500,2.663588499096907
119000,52.29593595875464
119500,69.77349505486949
120000,172.47860565842308
120500,90.66091589439763
121000,29.0410264916975
121500,76.29956403872004
122000,88.10596962872377
122500,6.756982914478909
123000,144.86815912492756
123500,83.47498196476887
124000,82.64404128029493
124500,43.51415624502348
125000,-0.26404472954059466
125500,77.82465930611302
126000,36.754913585187175
126500,6.863350777640273
127000,21.510339659548546
127500,92.91416885325906
128000,10.833517953250174
128500,21.83379720268173
129000,-6.217968170209881
129500,-4.723869927421041
130000,57.94964939717134
130500,50.44127620975404
131000,23.748201032706163
131500,23.583954513898174
132000,5.165012071663108
132500,109.46161978332483
133000,21.02618650500957
133500,6.383863861840338
134000,5.147045822174253
134500,20.78925897047379
135000,51.88414840849189
135500,100.72315552364698
136000,44.28575554309477
136500,10.396938986920926
137000,36.530330762649356
137500,26.077333079434794
138000,-5.451623560326866
138500,6.406941530722856
139000,-12.687020367803553
139500,132.85884435809464
140000,-42.69909788935357
140500,23.238390223889702
141000,-8.891660370420436
141500,-19.20170512622456
142000,-11.48416311869622
142500,8.18948430109019
143000,31.65260188295889
143500,17.5702434473849
144000,2.5530157732779104
144500,-15.22134030862124
145000,32.02187313959381
145500,72.61017052124767
146000,-18.31464109863087
146500,60.494519535193696
147000,15.130747703460438
147500,-33.91269870777854
148000,-16.769669241932608
148500,-40.07998682222576
149000,24.715933296532235
149500,64.65098116786349
150000,55.14696453203379
150500,46.54732683865247
151000,18.667461611707328
151500,36.78283515606227
152000,21.71579310458774
152500,12.232508380590945
153000,33.9848530420486
153500,112.68581497755551
154000,47.00069837354396
154500,118.76750059441808
155000,81.712698218561
155500,23.226639199680747
156000,2.132954575395081
156500,17.603205010984937
157000,30.652570547671978
157500,51.765914339967665
158000,2.5847719037499792
158500,78.04563375725975
159000,-19.843779781847235
159500,51.91849747692529
160000,-17.810364177808882
160500,-20.064813084105406
161000,74.52877014858427
161500,-6.480312914949319
162000,12.077403880915268
162500,-31.411652607564385
163000,28.771962661543153
163500,13.404842610417408
164000,-21.12687537024138
164500,8.93817560166169
165000,-41.94113582021886
165500,-43.29246914369838
166000,-20.42162107981544
166500,7.59979309807522
167000,2.3596295924304593
167500,-4.402812190126578
168000,-56.88207299964597
168500,-51.738705923737896
169000,102.65740897082064
169500,-24.323871279479068
170000,72.7568330093791
170500,-14.478809895678632
171000,-53.809367044514794
171500,-69.94396134762461
172000,-69.08168683532531
172500,-58.46658326098975
173000,-13.859415453625312
173500,-36.84025935734529
174000,-55.785430487700225
174500,68.42509062002536
175000,37.39285027121858
175500,-2.383355915374703
176000,-75.49698793886657
176500,30.491511712586117
177000,-6.895773275955685
177500,-1.070832518242869
178000,73.36221490207717
178500,20.835564237497817
179000,-42.391017307129225
179500,35.292126138637926
180000,-40.03339263083601
180500,-23.8099070484238
181000,14.076504783116018
181500,39.24982762484939
182000,21.48043834171172
182500,-45.85559190017013
183000,34.71281514796244
183500,-1.885088306593558
184000,-13.114055442456385
184500,-45.19811386151304
185000,-27.84219871454537
185500,-34.77869545607686
186000,7.951472663886422
186500,-26.29531895004059
187000,-19.438074775693895
187500,-6.667935250786039
188000,3.7582932821821102
188500,-53.23492875922476
189000,22.083854903063266
189500,-31.71419935681599
190000,5.083592493415321
190500,20.828402752982388
191000,-57.21409113205309
191500,-6.228061921679395
192000,-24.526534819739872
192500,-45.561206872369624
193000,-50.436415714429884
193500,-23.942317181711662
194000,-34.717082396995366
194500,71.27813123588642
195000,2.4217115690152737
195500,-37.74019310069555
196000,66.52287710740787
196500,-5.402962080276499
197000,31.765862580089838
197500,17.080742625730625
198000,33.5529471734653
198500,21.218528367740046
199000,38.680044567273285
199500,132.17240003337687
200000,51.9414873468663
200500,103.84595256213406
201000,28.776754997513592
201500,94.68212950617936
202000,51.20258962826059
202500,44.906310380765206
203000,96.24670023788079
203500,57.23234846251567
204000,29.163432836130077
204500,-2.3435812745150644
205000,17.320832402279542
205500,74.07007005406894
206000,111.9143329830193
206500,25.45217397414489
207000,70.47643764567616
207500,53.21456482560169
208000,78.95121280729933
208500,50.42690948430992
209000,15.243370419046443
209500,146.1814305056327
210000,54.64763194868203
210500,3.572403833285776
211000,177.77069069672717
211500,45.169082643373464
212000,75.05279955584582
212500,-23.035799183177172
213000,92.51091749906242
213500,22.862086372321663
214000,57.16665193635966
214500,8.12123528698576
215000,24.66804114500533
215500,80.01569907779509
216000,2.4256621146809065
216500,-14.419575196270774
217000,15.525964014991349
217500,28.219183391662547
218000,-25.29662628557005
218500,6.698108440412423
219000,-12.342218813894553
219500,53.35344086039278
220000,22.57317418530648
220500,4.701459889193403
221000,47.898571768267985
221500,35.86037555580117
222000,8.155661476242013
222500,110.04185553854651
223000,123.64647498447735
223500,53.53586910261309
224000,24.062481889440242
224500,103.38908402291494
225000,137.78276014895857
225500,-9.524709218658264
226000,1.1617053854510189
226500,62.26345106867642
227000,115.97522709344037
227500,52.17051995358764
228000,12.036001487539838
228500,46.115141658257016
229000,114.25306576296707
229500,24.31518966263057
230000,77.03395506850258
230500,40.17696502370753
231000,101.20425852656663
231500,38.002237769648495
232000,23.6820306774459
232500,-28.762212582749804
233000,-7.590929911170127
233500,-6.6697646505364645
234000,55.323012969401915
234500,32.34567324594514
235000,-35.39707897093979
235500,58.89089568474067
236000,21.93847716458025
236500,68.24610637247122
237000,81.50371377936712
237500,73.39543423812157
238000,101.07682489535975
238500,97.95503276273928
239000,-37.8970804476046
239500,6.000778670028613
240000,70.18993320572538
240500,97.68578104613009
241000,7.204551838979654
241500,59.43053163666521
242000,-9.567177371944876
242500,-9.58451026293164
243000,33.603231458592525
243500,32.67468239793821
244000,-47.23708862744196
244500,57.658512187980975
245000,46.38656427009774
245500,4.90515515705821
246000,31.13962146537326
246500,44.56810859247771
247000,68.6586388356653
247500,52.252086671857434
248000,152.33701955600358
248500,41.65612634751212
249000,99.33079880010811
249500,69.47182610078336
250000,31.072946447090878
250500,75.37115144323445
251000,37.79668666401212
251500,106.41343031410653
252000,40.99360291257217
252500,65.03820655436758
253000,69.57537597032535
253500,57.528299636618726
254000,76.49673113059569
254500,180.26457916845138
255000,27.21933908659945
255500,22.653918665395047
256000,6.236258934541723
256500,19.639007424437683
257000,59.304220798126416
257500,22.575122247019117
258000,-14.959150009126223
258500,13.814734314723424
259000,50.84282406791717
259500,10.104793360096945
260000,16.434591718856407
260500,-11.466902646329062
261000,95.40474167285291
261500,106.14819382916248
262000,130.5995572250456
262500,83.62451784355684
263000,50.21893696826811
263500,55.88022140979342
264000,86.87495768334398
264500,94.67855081595208
265000,123.64335077032827
265500,121.72232402840231
266000,12.480446298102397
266500,44.576957672269984
267000,29.29893155663415
267500,96.92348646082897
268000,58.25742406198049
268500,87.05918066564884
269000,65.30078398101406
269500,68.91675191872989
270000,71.12452793833731
270500,77.57236924400624
271000,75.35608256629247
271500,101.83996040964992
272000,44.16678734698459
272500,41.856671146753634
273000,112.56208264033417
273500,71.20957512690102
274000,109.84841351069197
274500,75.0579610877324
275000,85.7158333608522
275500,119.43757001795518
276000,16.79169894785008
276500,36.89417555482966
277000,37.82345511535813
277500,22.18122392150621
278000,80.25256723376694
278500,23.952393796061592
279000,9.703694632724323
279500,49.03858296636307
280000,55.3906991794114
280500,108.24598682930494
281000,-3.2913669433561012
281500,6.5553068656611115
282000,83.09377095244102
282500,28.987750358354834
283000,118.35741574282694
283500,26.6685368838864
284000,10.412402168405512
284500,54.01927109350256
285000,106.4852116927807
285500,-0.014032940208703337
286000,48.686646852498235
286500,12.050070831831226
287000,37.153080415666544
287500,26.750150825001743
288000,29.311507286232633
288500,30.55311757202258
289000,62.544498186697204
289500,51.45488743468557
290000,65.40256100092225
290500,60.51760206444844
291000,-10.452215467290518
291500,22.448374913860853
292000,8.680307490481226
292500,-29.188598943907998
293000,-8.947377775120897
293500,1.6761346713557543
294000,5.495071302007583
294500,48.21704147753626
295000,14.174457350123783
295500,-13.656579879107374
296000,8.351007003332908
296500,1.8529131227438058
297000,10.450922619908138
297500,17.320904700129123
298000,62.612022150755095
298500,30.93644863222705
299000,68.91304487366833
299500,-9.015481072877325
