Step,Average Reward
180000,171.57281092798354
180500,147.36224454510682
181000,206.33888083572975
181500,215.58236743905164
182000,188.1574444247391
182500,186.85253913290165
183000,181.42133503468918
183500,166.34574103514035
184000,155.04909381956836
184500,100.1312044282062
185000,160.36058599162925
185500,188.75914604607502
186000,150.51133977468876
186500,134.33839618567865
187000,108.73173475473418
187500,145.6699023101932
188000,60.705104314233346
188500,52.2408163576064
189000,144.7421214920442
189500,108.97312274038272
190000,102.44773317308682
190500,149.06041893221683
191000,90.9601419506977
191500,68.0980836791351
192000,144.62282304388813
192500,124.1744375152701
193000,103.66448302200698
193500,141.90110858778831
194000,212.04845178017885
194500,170.34469445766928
195000,119.76861051791408
195500,136.40370083383377
196000,139.30427310243348
196500,195.79495789846297
197000,120.86840596954104
197500,169.26998764542932
198000,146.28143963591074
198500,125.07877782563651
199000,134.08860397758932
199500,222.8542118470985
200000,242.55553409682074
200500,138.9591672199137
201000,160.185531304407
201500,153.66590818293324
202000,185.8219608651943
202500,135.5798683218712
203000,224.40506374937613
203500,204.04787030566962
204000,170.25775969706976
204500,163.5671352622215
205000,143.99791113426716
205500,167.11260514210647
206000,42.33506388899273
206500,134.97277803455464
207000,173.8392248320143
207500,70.962649707959
208000,157.4146881432488
208500,112.87378786757384
209000,-13.214323637144002
209500,-116.2060039207765
210000,-172.06046277222396
210500,-36.254042812524105
211000,14.528653194473028
211500,119.39209525335392
212000,126.29748575705567
212500,90.53399004831661
213000,83.54370808429968
213500,123.52428423891567
214000,86.23952356339313
214500,125.0982308500872
215000,68.75596304187603
215500,171.6382868639008
216000,135.48032155511095
216500,208.7863273378528
217000,158.02243160995653
217500,100.0397851951075
218000,79.02143722291267
218500,129.69948383763014
219000,66.34204912200083
219500,69.63756479353796
220000,7.6302660960525825
220500,105.417343628391
221000,114.55169925375158
221500,32.54305960278008
222000,48.80970017862828
222500,100.37852614136735
223000,115.27989282466874
223500,-15.037919113961388
224000,71.00753183309999
224500,61.19622149203523
225000,-46.470805629002015
225500,-94.65376682402005
226000,2.5008602903658
226500,10.944590394058688
227000,52.98660388584493
227500,24.28216777766682
228000,57.68279859640843
228500,105.28857433292771
229000,82.59654973990875
229500,83.08625674388465
230000,97.14506484467707
230500,119.45441165806919
231000,153.1816982521289
231500,22.177945812923408
232000,-25.366939234518988
232500,77.21520058762596
233000,148.5659951972728
233500,78.03124393255644
234000,117.87407941833087
234500,104.46343183566314
235000,58.19670429642248
235500,136.30058573170507
236000,130.00603800699952
236500,107.26822108427272
237000,196.14676702774443
237500,136.10856302410315
238000,190.49697637075286
238500,111.60366146291037
239000,149.6285158639454
239500,158.40893176739746
240000,131.0526421116976
240500,176.7304411501362
241000,119.95055830308709
241500,109.65175781331496
242000,100.8667387828291
242500,176.26603937262038
243000,148.98768522923822
243500,209.6913841594785
244000,147.53815116205752
244500,72.459562415081
245000,90.67356291203008
245500,81.47707707338346
246000,166.43474429562627
246500,237.95941533977498
247000,108.50250777953984
247500,144.16245166639175
248000,182.59941361044736
248500,120.7235015232945
249000,1.0597275385379445
249500,28.866210408955823
250000,-29.87054591623528
250500,-14.417576611389075
251000,-46.18781347104723
251500,-11.136203012734653
252000,-169.12490578022533
252500,-98.45352089236827
253000,-20.39666255430024
253500,-142.65393752630774
254000,-27.974948036953986
254500,-107.05355086275215
255000,-61.87276058687176
255500,-58.75557884833918
256000,38.601912132009225
256500,48.528246354427836
257000,-27.831400279422997
257500,127.60210079801138
258000,-174.5365832052912
258500,-106.70269608575191
259000,-48.34376193569029
259500,-96.0928497573422
260000,-91.67020234913602
260500,-30.47391399222866
261000,97.47548651379854
261500,-155.61671523181957
262000,-142.37167220887645
262500,-204.2993737232558
263000,-218.81102463924827
263500,-184.6258280018027
264000,-229.92353983046092
264500,-250.03977033133052
265000,-109.25559068492188
265500,-80.79303779047885
266000,-50.20364350419966
266500,-56.15108673840477
267000,-70.14899705338115
267500,-34.9910979572846
268000,2.6505849103217485
268500,-53.608115252253796
269000,3.091931854180231
269500,-20.61469876631158
270000,-95.51523596507256
270500,-189.65326177721258
271000,-90.85541172917173
271500,-250.7022430046208
272000,-70.71847794884164
272500,-25.17484312222109
273000,-29.192385273635796
273500,-31.59748444689534
274000,6.0863353114571535
274500,58.386009575343394
275000,-111.4066957502753
275500,0.3885880170954593
276000,-30.866688888749913
276500,-187.83373406362574
277000,20.16240973849627
277500,50.083511386026046
278000,11.006044724494481
278500,-39.685291030804365
279000,106.5628580210292
279500,139.24767427335917
280000,150.75077137863258
280500,-28.00905913089655
281000,53.25614045652675
281500,18.54682108003207
282000,4.880777743186009
282500,-17.82389241554744
283000,-4.686730728155768
283500,73.4803438320129
284000,18.01197281064277
284500,32.81138967682868
285000,-70.53301678991502
285500,-47.601317306213616
286000,-108.08221408259953
286500,-52.47665358313559
287000,60.67857834292115
287500,56.96015670992013
288000,33.03711759773905
288500,58.86842409675535
289000,81.06080501036486
289500,36.69000887448863
290000,105.10767124828192
290500,45.0437878916003
291000,-23.194777423042055
291500,-47.54978080771632
292000,-51.2372186513923
292500,-59.87856520923849
293000,-60.42811499214611
293500,-47.80748687066793
294000,-63.17323706829425
294500,-40.45259970214031
295000,-80.21504235255216
295500,-97.5036401589612
296000,-62.983661149649
296500,-7.350998522281581
297000,-82.91305630757952
297500,37.736759956061
298000,-115.31234965335827
298500,-54.646057881688876
299000,-70.13336086575848
299500,-151.5199729510488
