Step,Average Reward
98500,19.808246026303415
99000,40.05166982347528
99500,98.08060162237767
100000,26.622348165320084
100500,76.47160984503316
101000,-6.8832652041872935
101500,53.60752388980548
102000,14.180525711284105
102500,79.97153639746567
103000,73.47276840655687
103500,26.941503007161977
104000,1.6676597307071575
104500,95.77187758604882
105000,84.8829747763904
105500,58.540997410234716
106000,71.68791249625896
106500,136.2479690184544
107000,106.13147752837912
107500,40.24959775038759
108000,-0.9842280932929995
108500,48.996673700588616
109000,58.168242911837844
109500,48.1777094922857
110000,88.68978950229082
110500,142.44551917280458
111000,92.69093635139127
111500,97.73736786148937
112000,88.81539784848596
112500,135.32901342375342
113000,155.14884198838615
113500,97.41229970018576
114000,-54.493517488002986
114500,86.921288946733
115000,91.06154403532756
115500,89.42343318471943
116000,75.17367585327625
116500,76.70325926444369
117000,161.23311697759038
117500,102.30765348707004
118000,130.55793889553064
118500,51.112216573443916
119000,92.0103195990483
119500,41.460250126847725
120000,34.534897486615705
120500,101.39966304328026
121000,-2.472097982896861
121500,72.62635203862543
122000,49.74485377978384
122500,95.2355542620494
123000,-2.5091916343689897
123500,89.38652494194879
124000,123.26932768361398
124500,137.7788697358987
125000,123.91649950171566
125500,99.38356524836463
126000,77.9060158114225
126500,83.97385818125613
127000,119.51224525781723
127500,98.92010590627423
128000,158.43438018077967
128500,73.75839286441698
129000,78.31455302198398
129500,101.05018922676544
130000,25.591306519725713
130500,64.91654946411798
131000,82.18948171495414
131500,135.24327928183678
132000,112.07920151918908
132500,85.95176611520962
133000,140.05547708387616
133500,109.99676838300698
134000,129.7931402105483
134500,105.55708831669324
135000,62.96379737650566
135500,111.47594332957462
136000,125.7067360618511
136500,107.31808138084708
137000,148.15501856626537
137500,153.11633221657272
138000,69.47908246144064
138500,-251.4316872066698
139000,-117.20339525728396
139500,-125.6060795543663
140000,-42.70041025168977
140500,5.187688985900879
141000,94.31528877833355
141500,-45.016891567351266
142000,47.75941058206382
142500,86.43120690590085
143000,105.23840568159201
143500,193.0202283662107
144000,142.013862900465
144500,172.42218537987736
145000,180.12267363187846
145500,149.8399893003725
146000,165.06334491953805
146500,128.17337185821404
147000,150.34606581120232
147500,124.00414458254082
148000,126.43788021929527
148500,144.04553535509677
149000,73.8344800359541
149500,85.4295939548982
150000,153.0571225930574
150500,87.04567573831899
151000,125.34005338867777
151500,83.50751242673407
152000,0.06323431090657294
152500,129.7657647815949
153000,91.35741471087411
153500,63.48618291731005
154000,7.4037413256031765
154500,58.49835050658614
155000,123.6239085323457
155500,128.3800271356323
156000,146.05856078110963
156500,165.13494808802398
157000,75.31362412890721
157500,64.44864421470601
158000,112.16375539189649
158500,134.72883116207382
159000,165.2905546566969
159500,85.90651126508922
160000,17.146371248637077
160500,106.03428378335238
161000,42.04106778207098
161500,148.9854290581648
162000,129.8945509729346
162500,62.30862073086679
163000,142.5899890492038
163500,81.62395637732699
164000,146.24436246003205
164500,109.3157297027479
165000,163.07894488575454
165500,133.3686026332561
166000,110.35426929221622
166500,115.29165867002021
167000,165.75946969613491
167500,178.93194756961879
168000,102.07245945886697
168500,168.13829219343182
169000,182.96976684166833
169500,154.99576279212602
170000,192.88849467435458
170500,149.05241880807205
171000,172.01223334137507
171500,161.31535934513394
172000,185.78841412182786
172500,172.79133459039758
173000,205.84369298101956
173500,165.61745502131637
174000,201.4663247779188
174500,132.6242733578041
175000,183.490265984423
175500,206.18812643443624
176000,183.54014056067183
176500,185.0009266534176
177000,160.8060882112419
177500,136.55316267646492
178000,157.18870675961267
178500,176.0890504302966
179000,159.6976889394407
179500,128.33339875947286
180000,219.80458750396866
180500,236.584339254348
181000,162.83922993853452
181500,182.99566525014836
182000,219.1968853070113
182500,232.7165706093866
183000,218.40020562799614
183500,216.0224378470697
184000,201.06003061250496
184500,189.15365199808932
185000,167.02829951745304
185500,182.43594046823654
186000,199.6730421439026
186500,216.80271410024244
187000,160.33730088272222
187500,197.02918063372405
188000,190.74728628007117
188500,179.76763973467956
189000,207.65097926540776
189500,203.74330808540043
190000,172.68089170804282
190500,197.0172286697427
191000,217.17588489369209
191500,169.13220344923977
192000,183.92992220136762
192500,195.26020674884097
193000,200.9813497310534
193500,188.87397464635887
194000,195.59506147370558
194500,215.6416326036669
195000,134.94195995017367
195500,201.68730407064817
196000,120.06836374604309
196500,129.69581977244096
197000,174.5202993796479
197500,131.25369061550785
198000,147.45794748692308
198500,194.39052208870413
199000,194.64707166109037
199500,190.8442487586195
200000,195.65665029521193
200500,187.2341449873208
201000,186.99982559951567
201500,209.64051864907523
202000,191.93295409179308
202500,188.12933347571908
203000,145.67362267735024
203500,146.82387493670024
204000,170.87358205518981
204500,178.79516872977973
205000,134.70180016375895
205500,168.12455498304797
206000,217.6939086186422
206500,189.73691703373606
207000,148.382438152044
207500,172.1084121205992
208000,201.14204098348887
208500,196.74155679948473
209000,207.3910220186273
209500,175.51535406832983
210000,197.88122039725496
210500,207.10485148195457
211000,214.00196908834465
211500,203.25751124716982
212000,188.00634515493286
212500,196.13297092941903
213000,221.95181829625386
213500,180.9569048390644
214000,189.50163873019727
214500,242.4217929471431
215000,134.9389934025907
215500,225.6024874004403
216000,190.29510972743756
216500,199.5370384027845
217000,179.29197498429008
217500,160.2121145974573
218000,220.1320051590506
218500,204.7729564710284
219000,168.11516797173653
219500,178.74241911269925
220000,174.92178086252665
220500,197.75366550717436
221000,194.71113971120934
221500,186.83061036693368
222000,196.4460116456493
222500,165.8223386275073
223000,160.97255108925305
223500,203.53055007542062
224000,200.56146733520833
224500,211.6001984968222
225000,146.2226637064821
225500,221.14270426768908
226000,207.24868577613591
226500,165.4751942559174
227000,195.78223631933716
227500,201.83259942393494
228000,236.57105708659668
228500,167.7033616668486
229000,245.44624978878318
229500,156.37706263353707
230000,208.51384991937476
230500,196.9435064605235
231000,174.41479044238912
231500,172.15541860847483
232000,201.3996961124228
232500,201.51189484344044
233000,206.04993769589979
233500,192.70735153267992
234000,226.3033206422033
234500,191.1700711596892
235000,200.903072235811
235500,207.47230613364482
236000,217.6835619558804
236500,174.59674155704653
237000,207.5683017459076
237500,218.48441446698115
238000,197.44767161478262
238500,217.37940892060834
239000,206.11063564266928
239500,174.92219895161492
240000,183.4564788383161
240500,219.92581567904853
241000,154.36201331432534
241500,199.91262712267024
242000,158.8351156902059
242500,225.49781105311644
243000,225.21571311699864
243500,186.71223369684583
244000,177.72889890798982
244500,190.20938409446597
245000,189.99816205571244
245500,209.0591757696223
246000,213.66822601490335
246500,188.85997948816782
247000,240.5875077895981
247500,188.25972737032748
248000,200.32150387790483
248500,190.50709727557796
249000,220.42383666185415
249500,216.21626246182797
250000,225.0327621500719
250500,225.30794658397818
251000,223.48759772605914
251500,205.8576264444303
252000,181.38609864816755
252500,229.15273016954774
253000,232.32128241375207
253500,220.33853507342033
254000,238.6722162973594
254500,202.50736814088765
255000,190.77048521445096
255500,206.146228179124
256000,182.6841885186687
256500,195.78292403087138
257000,163.2362159903747
257500,163.92913510499415
258000,191.92806755115836
258500,193.24834552001136
259000,217.65579396838478
259500,172.61032666702053
260000,167.94814527166758
260500,180.46751855840492
261000,192.4339885451207
261500,186.1629592322427
262000,240.7663872084152
262500,174.21797971909888
263000,167.78686377551253
263500,198.0835340426044
264000,186.88813520367393
264500,217.96973405473827
265000,167.32755978454932
265500,196.28931361029754
266000,151.63065637603412
266500,117.90876788737607
267000,213.05827592045972
267500,188.31040497198393
268000,151.5770609447836
268500,104.94051406567382
269000,191.74833518176226
269500,151.92500904020406
270000,78.4268255146623
270500,222.51935937409718
271000,97.05423700168573
271500,190.38459004875227
272000,209.40985723690648
272500,179.71362159934785
273000,183.4018797899877
273500,167.08838997796894
274000,188.17086290449816
274500,196.248181252865
275000,214.24376700899697
275500,198.09355209782007
276000,183.30904515343758
276500,206.47768601234625
277000,227.42852537440393
277500,214.8166896965059
278000,230.1252024211902
278500,251.71797252686756
279000,235.87413063236394
279500,249.80941779818824
280000,204.21568790883777
280500,208.96808962093957
281000,249.7536736984742
281500,232.1382469405522
282000,199.1426221629804
282500,186.6916387671884
283000,179.83554624482764
283500,184.00817383584766
284000,218.94715974352985
284500,252.37083770809562
285000,192.8876556941388
285500,243.67215186116704
286000,216.172099886664
286500,246.48875556068379
287000,204.32633182030807
287500,180.02122286164845
288000,170.06732228761018
288500,249.63036407727637
289000,225.67022412410444
289500,207.64949490982826
290000,238.61494158998053
290500,264.4123418930957
291000,211.53281935987297
291500,176.23376181931047
292000,226.77011349526833
292500,254.70531113422527
293000,221.53185732818352
293500,233.8561596952897
294000,234.6594271513125
294500,194.82881427027493
295000,225.53510116973766
295500,246.43949368319227
296000,231.83850133191746
296500,259.48359503707854
297000,194.05387420834248
297500,210.84858734143216
298000,244.1380856327778
298500,265.61284943425966
299000,211.21970201190842
299500,243.53633483876396
