Step,Average Reward
0,-141.87711897275526
500,-175.79023538912466
1000,-218.3164032941006
1500,-198.44507654981936
2000,-144.23623970494538
2500,-254.72548548103418
3000,-208.93507268774616
3500,-184.38447624480094
4000,-172.8414698707773
4500,-247.96052818501488
5000,-192.07400678557437
5500,-206.0096696107258
6000,-182.83109562627186
6500,-167.39668328413433
7000,-193.30233369320027
7500,-220.2263480097625
8000,-181.11934755610082
8500,-159.5466297774041
9000,-195.2905336777354
9500,-148.14970903986372
10000,-199.0664522395701
10500,-656.6075300806242
11000,-393.5066296774717
11500,-134.19074769252006
12000,-88.01648270182609
12500,-98.82334565045532
13000,-86.58120899455092
13500,-85.86708337911702
14000,-72.79644893219576
14500,-60.93718766072673
15000,-59.647781894382135
15500,-65.57502239616925
16000,-59.9401284098397
16500,-93.79017151192345
17000,-82.21515716397926
17500,-65.29897395685553
18000,-85.35753489359604
18500,-77.51236370760537
19000,-115.44658358182728
19500,-79.86024086545349
20000,-108.83299838570026
20500,-111.7851452659003
21000,-92.10093768060133
21500,-117.75557257954685
22000,-77.6399014411526
22500,-152.97019454926973
23000,-199.0091727561025
23500,-152.01375105379307
24000,-180.73138284473737
24500,-260.02221407325476
25000,-253.7443950157532
25500,-297.0034745396339
26000,-178.7666007827579
26500,-169.59688771569202
27000,-168.31075626359808
27500,-99.42308998151734
28000,-159.7895493579801
28500,-110.54060954162242
29000,-125.78635816990936
29500,-150.00028068544526
30000,-165.5697558640433
30500,-116.6961205618356
31000,-205.46556688043825
31500,-178.90833913943817
32000,-177.6015287978394
32500,-165.4814111212957
33000,-227.4698776002803
33500,-138.9955962007321
34000,-156.54208132177644
34500,-208.72137188872404
35000,-247.29399705220476
35500,-223.2727915479756
36000,-278.4190763225314
36500,-256.9992545673655
37000,-130.62061058528406
37500,-194.81032441047768
38000,-120.75978874233256
38500,-80.60038539198766
39000,-149.8901915948091
39500,-100.05004838083289
40000,-50.352362168933276
40500,-159.51378436763733
41000,-162.82076879855637
41500,-209.1393982324343
42000,-152.05485956141058
42500,-179.9157811933015
43000,-145.74677677062022
43500,-130.17227428355685
44000,-199.62752181237838
44500,-135.56903966491691
45000,-159.49425850159494
45500,-146.69800564758074
46000,-76.86013558613465
46500,-90.05155807446013
47000,-76.92142190655565
47500,-64.0081977493889
48000,-48.24167427334542
48500,-42.726316326068996
49000,-50.35450800702057
49500,-42.96644798480941
50000,-41.54010509297609
50500,-60.47274600373604
51000,-60.95516361313251
51500,-47.00264774755472
52000,-31.024972283832362
52500,-52.40777659494906
53000,-61.34845729566647
53500,-41.654697969398825
54000,-47.631405598762115
54500,-97.61880297035621
55000,14.715760516423169
55500,-69.68982172878466
56000,-25.909952488628186
56500,-18.820326995149816
57000,-30.025664267596824
57500,-37.83853136655501
58000,-21.348372633460478
58500,-32.4204335646527
59000,-51.48082502941149
59500,-32.187049634074114
60000,-40.70743358317402
60500,-11.295457663947243
61000,16.126170685327658
61500,39.82295023025789
62000,39.671235374428704
62500,-22.46791439691277
63000,82.44837303330121
63500,18.645689249277435
64000,58.147988664993804
64500,17.998740577929954
65000,15.902459141408048
65500,45.917021796674376
66000,77.2406939740197
66500,62.97528876828551
67000,108.69858379134321
67500,106.01878998130269
68000,56.03770921102049
68500,41.69923990321264
69000,46.132502638373936
69500,101.07142259507542
70000,29.444314848669098
70500,33.4356657171225
71000,18.043056577213605
71500,100.91700460567264
72000,29.982271841171304
72500,79.85135400637708
73000,25.307076563453297
73500,-30.009228341582133
74000,16.891156786137856
74500,164.86947800064706
75000,21.32053137128253
75500,113.88064270678328
76000,39.47450998462475
76500,2.8157580992167164
77000,77.19329346823523
77500,71.5632260052728
78000,28.735082675405486
78500,30.253857296157054
79000,44.55146234805765
79500,15.476775898469128
80000,-8.498294557942419
80500,0.2680438833971972
81000,56.87888846183624
81500,43.53526319034721
82000,39.54841572866964
82500,16.3675449442928
83000,43.84087690258402
83500,13.45890720509116
84000,18.636804015683914
84500,32.24967545720191
85000,17.126469276362872
85500,-53.48173204825504
86000,4.547243074617721
86500,4.612157739509497
87000,6.922910815772468
87500,-7.276900752863071
88000,-22.151605078782005
88500,81.08639627323416
89000,-6.410167682756923
89500,40.25012669016
90000,-38.206398923989816
90500,-35.1266025194829
91000,25.940854227062516
91500,75.42344042635112
92000,29.67840844789867
92500,50.48470706377761
93000,-33.75797472965203
93500,-42.1406734006228
94000,-39.62318484338216
94500,7.010755805590404
95000,-33.454967246947035
95500,-27.24925416711426
96000,47.098391665440026
96500,77.52409293126296
97000,97.22305407978988
97500,31.333847376576813
98000,31.18363773813732
98500,17.853657830825455
99000,70.02462236868014
99500,59.288366696920846
100000,82.24056809334012
100500,61.659266972806435
101000,64.99606421770093
101500,100.14074752476719
102000,95.01722359353835
102500,130.0711543744941
103000,99.07260611634726
103500,82.4713830693665
104000,81.2392911512555
104500,36.14732721560081
105000,174.75965043940735
105500,100.60330812960247
106000,124.34968294700946
106500,77.414791660526
107000,108.24726874971915
107500,184.18914214601702
108000,83.77776783704672
108500,109.79055170100928
109000,169.71138423221808
109500,127.17135717594063
110000,191.65399891371794
110500,159.78989112786059
111000,182.18130297565773
111500,114.96460330321398
112000,183.8132337927389
112500,144.30988799113155
113000,118.15316083067458
113500,97.41470755040672
114000,128.17848670884686
114500,133.3475683798377
115000,57.13091302672742
115500,80.15237813291868
116000,151.3883625851327
116500,106.2359162595867
117000,100.56043590507673
117500,106.21072566701393
118000,97.39926025007608
118500,95.21381689507115
119000,138.94332339291782
119500,137.76580271830522
120000,134.82504485673235
120500,138.83059234525925
121000,129.95087987378727
121500,125.82063285461145
122000,133.49703385116342
122500,175.85778781272498
123000,110.19410254449986
123500,140.2921726931059
124000,149.09095003446353
124500,152.3048589019863
125000,138.98148016309594
125500,175.23734902430576
126000,160.85634934388892
126500,113.34323861039215
127000,175.8720939773164
