Step,Average Reward
73000,-22.096245465090597
73500,48.97124558988738
74000,51.89758499702424
74500,-15.188739411839327
75000,46.5115526272837
75500,51.92211115676314
76000,14.693045915947668
76500,-51.66637360044651
77000,-69.5934594581299
77500,-58.73386520814777
78000,-27.62244619978093
78500,-69.49978878842349
79000,-60.63224762533705
79500,-48.67934655798396
80000,-44.0063810936065
80500,-49.897725342679294
81000,-82.00590467210323
81500,-82.17464857065264
82000,-58.784142384350126
82500,-72.53470456837417
83000,-30.843923572789258
83500,-88.75449110142958
84000,12.675364114308977
84500,-5.2391966301407855
85000,28.589124519359096
85500,-35.191478367175044
86000,-56.781363780077825
86500,18.604375655267397
87000,-8.919330210676641
87500,-38.4450281455387
88000,-9.5614712692112
88500,-18.182287376566126
89000,18.818634824138883
89500,-17.83090788422057
90000,17.079304846183753
90500,-29.367223754801085
91000,-19.474732215882163
91500,-2.360095785135378
92000,43.79969226019212
92500,-46.4307080852466
93000,10.473463751024457
93500,-72.25766876144817
94000,21.574944086548605
94500,-36.218540058387475
95000,0.045656525645775915
95500,34.749866507178474
96000,11.69678453986764
96500,22.526263163256374
97000,7.94554882824356
97500,-33.54392866218471
98000,1.3788294946375204
98500,87.65738296444216
99000,85.49121607917115
99500,64.49140204612152
100000,31.636596262378667
100500,67.6337169631402
101000,33.43644740693174
101500,19.888153351067718
102000,20.735278758261785
102500,56.698479266575376
103000,9.516152063718192
103500,43.13248870474373
104000,43.544184822951095
104500,9.332167454500354
105000,41.07429127935208
105500,46.72706886336648
106000,0.06037036449925352
106500,-26.45521110476061
107000,-1.7447080592010564
107500,70.21601324985748
108000,-18.04987308205161
108500,-11.946967753943142
109000,36.26833661203949
109500,24.33272718253993
110000,59.48705852468662
110500,-15.899896756546516
111000,-9.271992824499446
111500,-18.281097369583193
112000,43.59010876117992
112500,70.0007804817619
113000,7.629502508472422
113500,-7.629660493054308
114000,-0.965864471961581
114500,24.103908613276484
115000,59.66194603713698
115500,7.446267230150608
116000,11.776911827955029
116500,14.610429827749709
117000,17.36753792300629
117500,21.960451786851603
118000,7.323310170357624
118500,4.683101711221445
119000,-25.021695831326383
119500,-9.526083079281145
120000,37.06785195882768
120500,-1.6245177810961764
121000,20.65230999443599
121500,-78.30582236686897
122000,-35.9068019115662
122500,-62.67447324261347
123000,27.222954430524556
123500,-4.708144732385419
124000,-43.94539101777092
124500,37.84445916095709
125000,-48.124978511606194
125500,-30.39542888614694
126000,54.59044569002681
126500,-53.1222699209231
127000,5.583281424458894
127500,6.483208273022479
128000,36.01816612884204
128500,-12.153974951231774
129000,-42.93633721643682
129500,-57.20442313674512
130000,-66.96210258782438
130500,-6.2630015083672275
131000,20.562437048649993
131500,9.102419481627225
132000,52.48711943975591
132500,26.28915799455084
133000,-28.094961773402964
133500,36.157183675777276
134000,-2.6326574617538285
134500,-12.541060008778635
135000,-49.205835181713155
135500,-52.387761183325594
136000,6.371091636667126
136500,-7.280168307804445
137000,27.574327580815883
137500,11.538757514649912
138000,24.545419484977362
138500,23.118937268005773
139000,-48.05443466675258
139500,8.487923284691815
140000,-3.789428608604756
140500,-14.59234592048065
141000,-31.32617703703166
141500,6.005035026917868
142000,20.581506879739777
142500,70.05651456497323
143000,29.964439892698927
143500,102.09771534453401
144000,57.55590720572485
144500,50.48437897157611
145000,70.96409520231532
145500,-25.089364519358412
146000,-13.431567767351131
146500,-35.36579397115722
147000,66.46569383781662
147500,17.282801844015136
148000,23.888001944936114
148500,35.298970780093214
149000,56.66559880938492
149500,21.602604877235148
150000,84.59782945172847
150500,-49.02845755048107
151000,-66.53982724937791
151500,-28.745140940567104
152000,-6.5856989430366895
152500,-26.811469740587864
153000,-7.310039540243113
153500,-52.617539319426555
154000,19.186786166260372
154500,23.39210437682568
155000,4.1496760130758945
155500,-24.209478234446284
156000,37.59951956993065
156500,8.219557084953172
157000,5.323972478181254
157500,34.22124458778548
158000,25.02572943416271
158500,29.51140445399011
159000,55.54791666030219
159500,52.478557231069395
160000,24.174577343854303
160500,91.86194829845002
161000,84.64440111472048
161500,90.60447547308432
162000,12.898130091186525
162500,123.31320494217184
163000,1.2581324985906277
163500,39.75982510596246
164000,6.9873076768845435
164500,72.65089193574407
165000,-19.370145181565547
165500,86.66677924065468
166000,93.22741936130674
166500,23.14406673523943
167000,64.99156921190358
167500,25.914139273827505
168000,48.73747214012698
168500,42.92397173646907
169000,-1.4833675441870455
169500,42.492837687396715
170000,24.080430513728867
170500,58.254057784063114
171000,67.72987789372652
171500,52.658857020980555
172000,33.84496327452875
172500,-49.492350785851734
173000,-43.014993869124694
173500,0.21461252205788242
174000,7.7518248857702705
174500,-43.84233933368837
175000,-14.594103742921979
175500,33.352241528977494
176000,51.10618380978578
176500,36.559198936259286
177000,20.416117644475243
177500,35.52832797536803
178000,39.758075552098305
178500,18.365722969432618
179000,3.7340967345222085
179500,10.826218199816692
180000,-30.77308393921846
180500,23.913220416319852
181000,43.59377399588263
181500,18.822171064766586
182000,4.217830554150915
182500,20.778359079639454
183000,-3.637253603663436
183500,-79.98051323229134
184000,49.703277939555136
184500,49.76518254116291
185000,-26.644653106520174
185500,-28.66862595596165
186000,-10.76203179998775
186500,-0.4634494021406951
187000,86.67504084737125
187500,90.13800309996341
188000,1.657092857765079
188500,-25.92904892242624
189000,10.119842412173579
189500,1.5976589984446177
190000,-7.671463027681116
190500,-28.933512651900447
191000,-13.791297113834432
191500,2.21699617695169
192000,-27.432669244350034
192500,-13.500510845597429
193000,59.26871938504338
193500,-22.395236410756134
194000,-31.35833460503421
194500,12.779165383247678
195000,3.8160701117831684
195500,15.793597451159437
196000,29.804605684061812
196500,-28.170028141028347
197000,7.789656345288177
197500,-13.227285749044807
198000,16.894712708081887
198500,3.746055073582312
199000,5.32939919063318
199500,-17.408256219779496
200000,-28.63033470049758
200500,22.19090911926791
201000,-33.27894695796133
201500,-29.77117026393653
202000,-34.967024436599914
202500,-23.46497188283633
203000,5.172746753056908
203500,-78.53734587963746
204000,20.6282474008922
204500,-15.66741531768336
205000,-38.42655527046378
205500,-9.428258246810671
206000,13.2869439982399
206500,-34.35233506054692
207000,-35.55182320675068
207500,-40.49456221213064
208000,18.933272146221704
208500,23.619003498759866
209000,-53.48127839159317
209500,10.611052498483232
210000,-34.88237133903492
210500,-48.80112648326026
211000,0.5392584222327912
211500,-11.517264438900854
212000,-70.9434448349492
212500,-58.54660744405097
213000,-52.79882649838877
213500,3.2907519138825436
214000,-8.756939029953216
214500,15.503322025731432
215000,19.424714898369814
215500,-7.152574114056113
216000,-5.984021333559156
216500,-26.562901712794705
217000,0.6931391639697828
217500,-23.43592228183305
218000,-40.38228372177632
218500,-26.05183764075481
219000,-32.26198012466505
219500,-45.251490441306444
220000,-18.67106047321061
220500,-10.112451937494699
221000,-9.511383875932827
221500,-26.25288310428714
222000,39.21719105826159
222500,56.53431109838365
223000,-50.94052042675337
223500,-43.206603424439585
224000,-33.15559302062528
224500,-34.007686960225975
225000,17.091351707741886
225500,-78.72619240058454
226000,-13.610590225562273
226500,-67.83474255490333
227000,-19.755794821417105
227500,-0.9059989652666888
228000,43.673443992021156
228500,-48.52588768538185
229000,-6.539036806606172
229500,-20.082440240892815
230000,-0.005639239448224487
230500,-52.68677512940045
231000,-19.330416402309254
231500,-62.874083330965846
232000,-59.02667846309921
232500,-20.545037186890987
233000,-68.44926266785528
233500,-19.804580199929546
234000,-26.263134441014596
234500,-19.829094661293517
235000,-31.994113012350994
235500,9.920278154719169
236000,-29.58325539804499
236500,-61.294782410396195
237000,3.1439138663334076
237500,-34.30756364281357
238000,-35.153907871413836
238500,-73.98978034663742
239000,-31.41444426025395
239500,-41.32402973187855
240000,-30.582546979899252
240500,-41.22280409567242
241000,3.105228083439288
241500,7.354455136934787
242000,-44.72449204205787
242500,-35.526099316341536
243000,-32.33115801988265
243500,-51.54262529438432
244000,-9.260206775814842
244500,-28.542496686485045
245000,-0.9043949605696568
245500,-6.718988773326009
246000,-8.716665238445152
246500,-28.007573825523718
247000,-5.368812015183207
247500,-35.92090963358096
248000,17.77592598527164
248500,-25.78074854655707
249000,-14.526869476783247
249500,-15.321098765291776
250000,-28.126583913029314
250500,-44.72185838709277
251000,-43.3166347965027
251500,-38.374535983861186
252000,-40.6782634081588
252500,-66.52577932959358
253000,-48.256835381348544
253500,-37.212395409720656
254000,-39.12645690023653
254500,-35.62274749451348
255000,-25.465296200631293
255500,-29.62994748463001
256000,-26.481594098498213
256500,-6.006911637615236
257000,-8.643905771703768
257500,-35.08585687251544
258000,-16.244320413946433
258500,-29.96829762598212
259000,-23.89162825564383
259500,2.37570490497409
260000,-1.912312552282528
260500,-3.223351615898894
261000,-40.39784000131428
261500,-12.35125852284716
262000,10.343461090591477
262500,-10.891194719968809
263000,-97.1311819703987
263500,-76.65814638707111
264000,-77.10850583040582
264500,-45.095401723124546
265000,18.911195525977025
265500,-43.527336642686194
266000,-61.62180232719537
266500,-4.673283153363205
267000,-39.963997553823454
267500,-22.892643476255532
268000,-19.868731315465265
268500,-16.516251729793378
269000,19.353221029798114
269500,17.988111182641262
270000,-64.2626603536826
270500,-38.57465178007218
271000,-13.720779940313284
271500,-8.40576135623392
272000,-1.3442769949211821
272500,21.611055444175577
273000,0.8169725062003955
273500,3.6142829028959027
274000,-0.6637205883040196
274500,2.535661160114084
275000,-31.49238918068692
275500,-26.315377883164956
276000,-17.740097547767547
276500,-51.01043490871414
277000,-53.659241973575355
277500,-28.60301734711866
278000,-5.896162148465738
278500,-62.48734708140161
279000,-62.60996956273036
279500,-50.55646410770455
280000,-66.56796281814943
280500,-64.28252786558302
281000,-58.042069724629606
281500,-8.911259924353736
282000,-32.314689664796965
282500,-82.38746721931719
283000,-48.60736492024284
283500,-87.92077339898651
284000,-19.608031955196232
284500,-64.94586945322604
285000,-40.96337993585465
285500,-23.901336076256044
286000,-62.08074165144327
286500,-30.13771557980534
287000,-65.5310896741813
287500,-23.822551334084956
288000,-29.17696280406248
288500,-78.92671670779546
289000,-62.89481769904429
289500,-41.19829126040005
290000,-74.97338387179965
290500,-50.829629445812216
291000,-51.20587330829509
291500,-43.16880492795534
292000,-30.209146459645535
292500,-39.66391522746365
293000,-31.73913541908131
293500,-35.656847734868805
294000,-31.61115046975604
294500,-15.93952219483987
295000,5.24227521857357
295500,11.04326526747051
296000,-35.86949793686744
296500,-50.67857661630949
297000,-16.805887963514767
297500,-62.50269676700261
298000,-13.035758837661785
298500,-2.187298020008184
299000,-8.616613698258424
299500,11.191483519379368
