Step,Average Reward
0,-209.73676970739743
500,-175.23358399015038
1000,-198.58370507790102
1500,-158.2532374540372
2000,-144.2008470714865
2500,-176.99486774816398
3000,-191.29155415073444
3500,-136.1513990372957
4000,-166.20969190448963
4500,-133.0925054984985
5000,-207.72413351404458
5500,-226.4399272749466
6000,-206.23185709752198
6500,-183.3142732458178
7000,-188.30690452659053
7500,-137.0637052511709
8000,-137.71406954645443
8500,-130.89083606823382
9000,-156.83846054559965
9500,-125.65915925771728
10000,-176.45209905716055
10500,-672.9002970470146
11000,-277.5075555611804
11500,-98.48008496507319
12000,-78.83314970658174
12500,-102.82714009540894
13000,-87.65655956710364
13500,-82.15182708232864
14000,-60.17687384158084
14500,-46.35108538476105
15000,-49.84332658253184
15500,-36.46213606035083
16000,-12.45328367570546
16500,-36.589931612535985
17000,-41.06510336610232
17500,-34.117310958216756
18000,-55.074397480046365
18500,-57.63013768884083
19000,-104.94979993424022
19500,-97.9209235563351
20000,-85.39236330039547
20500,-112.11935976651446
21000,-75.03707431802988
21500,-99.04956580392769
22000,-91.44860043378914
22500,-67.75534999097843
23000,-70.70730403770602
23500,-88.00768291179834
24000,-113.58909628420838
24500,-169.80053515707152
25000,-111.39561776204152
25500,-107.47635116097808
26000,-130.02754389837014
26500,-104.78183340041133
27000,-97.05413865361594
27500,-66.50930241752022
28000,-79.57015309984482
28500,-82.49247822070105
29000,-75.2939327830515
29500,-68.41773771089524
30000,-75.5471176196347
30500,-73.47114283070205
31000,-51.4137468617727
31500,-50.67928992167269
32000,-61.56172547436838
32500,-43.83965292245033
33000,-52.971756445419814
33500,-49.60405874702296
34000,-62.38156448428523
34500,-55.491426463779405
35000,-76.27512817444833
35500,-89.00203233761803
36000,-98.51793045522447
36500,-91.72474642049733
37000,-100.89039213133238
37500,-86.60300809199762
38000,-110.12551915461783
38500,-96.58735795473407
39000,-70.79710051871106
39500,-87.27366457558415
40000,-12.090740596633545
40500,-53.07733667691034
41000,-73.3926663958286
41500,-39.4824927954384
42000,22.831248616213042
42500,-88.02894810200802
43000,-35.12383366188647
43500,-79.88666584888524
44000,-89.20894901786475
44500,25.082309079589702
45000,46.931478363238156
45500,-22.858593605048604
46000,-72.3361719348819
46500,-27.128788638332036
47000,-28.65569037660584
47500,-138.11790694380903
48000,-53.01016717640302
48500,-36.188601142143106
49000,-39.24879902011931
49500,-49.00828924265463
50000,-72.39841310057349
50500,-21.58570853339824
51000,-16.909943404294722
51500,25.846217761455613
52000,74.72730000282736
52500,14.77357013437717
53000,10.539040439171663
53500,14.052671143182597
54000,3.4282566356635717
54500,2.918758359056929
55000,39.76074948808735
55500,10.103360649077487
56000,-3.4368745280619977
56500,16.17379567805017
57000,30.983192671114256
57500,13.750579773449331
58000,15.720969681980051
58500,65.66456746695422
59000,73.31786791446861
59500,52.226193580844324
60000,61.6493516660614
60500,76.07621163946621
61000,104.74796753776472
61500,117.90545257748708
62000,109.85699187743349
62500,136.54419716199772
63000,121.93048281134881
63500,109.14789954595578
64000,148.17267000585565
64500,92.16218373008822
65000,141.13997550907172
65500,115.42744206292362
66000,122.893835833756
66500,114.45252692587432
67000,100.79772668423823
67500,153.8723407530032
68000,37.58826417593635
68500,87.67995862534403
69000,86.25920151730858
69500,99.85548919449715
70000,124.3758445059049
70500,152.2603425529869
71000,115.43457340193834
71500,114.21802262023843
72000,120.08122460658142
72500,131.6192370319145
73000,157.17976189156204
73500,135.05528245959567
74000,118.60853092624089
74500,131.11131357170117
75000,130.5964376966035
75500,109.85784195767376
76000,119.72453150773791
76500,123.58358079724397
77000,108.98330298546621
77500,118.50194736087789
78000,101.85271240569816
78500,111.46355864814419
79000,104.9234483544639
79500,24.016530553357423
80000,87.9113428121493
80500,132.07251727018942
81000,141.42258284685835
81500,165.38719215927017
82000,146.09703713584494
82500,162.7167785374303
83000,154.60163273001876
83500,178.50151937219886
84000,129.69280503551096
84500,137.19405403659226
85000,142.4217263292415
85500,116.31217630916558
86000,160.8464297104548
86500,151.03812751287333
87000,95.26330987242324
87500,113.53083055596578
88000,113.24160056651826
88500,145.1895803072676
89000,97.62803849484472
89500,130.13677934935356
90000,161.84494853150454
90500,127.65399991897254
91000,120.89973176750036
91500,118.5369868888076
92000,113.66791082274601
92500,127.86058139023059
93000,91.52613322156684
93500,52.34269698093813
94000,28.934614961447473
94500,99.26541330493687
95000,83.4439150075028
95500,7.933122177463244
96000,19.922771553875872
96500,-45.4491486853733
97000,46.73886976343944
97500,145.76217288683475
98000,26.829547443317058
98500,-10.769782639087612
99000,-60.889774588670605
99500,-94.41604986783831
100000,-39.88249668364623
100500,-24.985185437543798
101000,15.288970549668097
101500,96.00053077369134
102000,35.067978653718
102500,23.913029227966046
103000,47.045700868606744
103500,14.356879300969695
104000,40.11311961451736
104500,29.863989744894404
105000,96.5985640011134
105500,164.43848153680915
106000,249.91474602152545
106500,157.0346909264771
107000,220.97289687325048
107500,166.78593694108366
108000,104.69260639597246
108500,78.99381670879106
109000,194.96187510650054
109500,149.4568153961358
110000,147.0195885701259
110500,140.3394085353125
111000,104.85296812011111
111500,169.66786978625743
112000,241.0810765107667
112500,215.76797501008687
113000,202.80927787426748
113500,210.10283227871278
114000,150.35829284768278
114500,181.79040363759947
115000,194.8551363496661
115500,16.44868365727105
116000,42.42432104989875
116500,122.8150773709217
117000,191.34236168033067
117500,144.66139432651102
118000,152.94581026950158
118500,234.92907165535271
119000,231.2924075869409
119500,223.6513462482104
120000,188.37668664688914
120500,200.96910525918915
121000,107.31930317631195
121500,107.44311241255664
122000,149.42754207398042
122500,176.2326323910739
123000,124.95252149442827
123500,158.73211467571988
124000,167.45342230217062
124500,186.34805672380088
125000,221.25664442354406
125500,187.52152778814565
126000,149.5950288414442
126500,160.2433317088077
127000,107.86032979095539
127500,31.054811963069888
128000,109.86199407784243
128500,179.55278512333845
129000,208.26936682791688
129500,88.50797184357914
130000,126.42249825006108
130500,162.7578788678733
131000,127.37592547702263
131500,207.0501794678816
132000,131.44184280672263
132500,140.08847610931088
133000,224.8854230453835
133500,197.84679002442016
134000,131.13609293202603
134500,222.31336948179646
135000,182.15027566436305
135500,188.98030681011622
136000,123.46467066097281
136500,195.2467400636043
137000,177.5531602941888
137500,164.4720369098639
138000,206.21169053168106
138500,201.53525869068545
139000,192.02924332386505
139500,217.09872516795872
140000,226.8341576139203
140500,165.81888841372444
141000,172.20886969631505
141500,152.8945118495012
142000,132.7971814480351
142500,208.49548312195174
143000,94.74461023065938
143500,55.659817405240005
144000,70.23775661083533
144500,95.8531047811983
145000,99.96955941667025
145500,149.82509129673102
146000,111.04613596884072
146500,103.98350909238852
147000,102.77771109363138
147500,17.675679419357778
148000,128.18707569396483
148500,113.63302413569129
149000,-18.830743675669883
149500,46.773177437702564
150000,93.95669383176178
150500,177.02048569773615
151000,230.36956455788535
151500,197.55072382965074
152000,127.3877316213545
152500,174.99645974443652
153000,122.88084476009962
153500,204.93549809619952
154000,186.6447038641666
154500,162.59388011561552
155000,222.0297639299526
155500,176.01908800492788
156000,190.29880786054477
156500,232.15886652600838
157000,254.05137695020758
157500,231.472638743283
158000,230.45974898121955
158500,226.3443588138661
159000,244.77875993164957
159500,237.7973073831359
160000,220.3274810091058
160500,230.78510633404804
161000,235.3957030859412
161500,237.1699317321747
162000,61.46731570623162
162500,152.7402014962973
163000,204.91150028774845
163500,206.83302817044196
164000,206.49568005563452
164500,212.90512771768644
165000,188.52104337680865
165500,211.16334436338084
166000,172.69036281745923
166500,197.6311442903806
167000,200.82519143373008
167500,94.14743428448348
168000,111.21939811528384
168500,170.94230833489843
169000,217.8505716865061
169500,189.7590296680399
170000,222.6497272988651
170500,239.66633243892502
171000,249.71987508719585
171500,228.60956927391877
172000,233.87664354358344
172500,176.3037049786471
173000,163.80550927538687
173500,163.97427848576586
174000,154.0959009097144
174500,144.90026394931243
175000,139.67688315245738
175500,154.9572502470036
176000,167.46064987632835
176500,148.3889426273732
177000,93.0672443827953
177500,167.50536918020933
178000,167.66965171459708
178500,106.84650891354218
179000,38.78302011041818
179500,155.16982883568033
180000,144.8331966167767
180500,123.21430802553343
181000,83.65179913021336
181500,110.03516662698601
182000,62.91780041658927
182500,97.81902015294243
183000,190.29569619768762
183500,141.9301546514602
184000,112.39296285080108
184500,103.87320394655664
185000,162.9611252131368
185500,167.66122463501964
186000,108.83081714551724
186500,188.65141087538294
187000,201.52111772488996
187500,112.34470563182113
188000,205.9431951654533
188500,101.29510353939723
189000,182.30522948123925
189500,207.67672008538548
190000,160.06247985205974
190500,135.87989684769656
191000,171.24178299434672
191500,72.92615627558162
192000,88.91520512693579
192500,131.43277172909603
193000,82.42822408893389
193500,152.76140679379316
194000,135.5196030454256
194500,137.149939337925
195000,61.30809611390258
195500,75.19902383722172
196000,132.054411781321
196500,62.439842317352614
197000,119.81161010398128
197500,121.84091137107237
198000,109.99893906659304
198500,126.05255876831993
199000,154.5110502663479
199500,138.56811994164113
200000,139.70813995599255
200500,138.35460217646457
201000,165.19272707365812
201500,131.21545373513462
202000,183.04517544985845
202500,136.88569433315723
203000,161.61449888807115
203500,143.02765993205895
204000,127.41364593837746
204500,151.0116342678783
205000,177.55401146606638
205500,138.00148406409912
206000,135.73316819985118
206500,172.20988684454454
207000,156.53690156826943
207500,147.12982935539662
208000,141.70185912140084
208500,118.78447645869987
209000,133.3772989399193
209500,121.79785419224058
210000,116.93067216430862
210500,145.92827860226998
211000,99.67727739191551
211500,15.53581632345942
212000,95.14835938611643
212500,210.15790674758372
213000,197.95667987037118
213500,162.26537848930593
214000,97.88602142257425
214500,161.40162714016054
215000,147.19681459073874
215500,130.58811904638912
216000,160.5944502389927
216500,115.89766102035529
217000,150.37596589706368
217500,151.12800363511286
218000,174.3007278733955
218500,118.76755967532704
219000,184.929058262984
219500,166.1322914146323
220000,167.7724087210182
220500,178.0230261961835
221000,120.59048017225402
221500,128.0053168851313
222000,151.82544622292534
222500,120.35214483896223
223000,167.6307734275598
223500,136.11475860958615
224000,128.22201804807534
224500,213.39300605859808
225000,189.76214580267413
225500,184.8209726240935
226000,174.09419952092438
226500,203.58013182672923
227000,158.9510432632273
227500,151.0429406382364
228000,172.5407735458446
228500,177.22618208313426
229000,54.83968780519551
229500,160.52689777217552
230000,92.03849427303619
230500,117.01025384893735
231000,176.25671094711106
231500,199.94180762398452
232000,159.83424953760792
232500,156.62793155831224
233000,160.20650720982673
233500,182.5073311517603
234000,213.01005456287004
234500,184.7271300266563
235000,163.63726487723804
235500,178.1436772449953
236000,156.1849635081709
236500,195.24374363549086
237000,153.45253682180686
237500,155.05077757255953
238000,150.45627904367487
238500,196.4929773277168
239000,179.24289522470286
239500,187.2421642391832
240000,157.7091056384633
240500,186.30237473754755
241000,191.24365682440458
241500,222.8694948955743
242000,200.95524153686972
242500,198.81431295290224
243000,126.54732389359799
243500,116.30832043165586
244000,126.92879192879116
244500,104.27604740333723
245000,106.94835775871024
245500,113.67691018747455
246000,122.96249775510485
246500,141.4586007831306
247000,182.59523165498132
247500,134.48464023688229
248000,-138.58998404903022
248500,123.91579674661823
249000,130.8350521445402
249500,131.5674611907369
250000,136.60577809970349
250500,177.29553877914736
251000,127.55477075791403
251500,117.64046003227755
252000,146.71935775437933
252500,155.5163860278916
253000,189.71357685435012
253500,131.62263458035514
254000,190.5527182385436
254500,193.26086912888795
255000,193.84034067502535
255500,145.6431993513276
256000,123.85147399374122
256500,165.61710739081923
257000,178.09259987712326
257500,130.08725630754367
258000,121.59494847715368
258500,157.67752477883602
259000,189.88542355886906
259500,195.95374477566392
260000,129.00747766950403
260500,149.35024576440549
261000,143.8904120391592
261500,171.29676400706597
262000,152.97540823168964
262500,155.13506428935472
263000,150.62619857136895
263500,145.52939265869736
264000,157.86925974923287
264500,157.64347515650903
265000,180.37400806914815
265500,130.56483701943912
266000,165.52014853604447
266500,156.0612128678536
267000,200.13758472161328
267500,163.49972671777056
268000,88.54595198635751
268500,24.50603723808615
269000,-2.2885170538712827
269500,143.74357765003583
270000,83.76484610778182
270500,68.90818284037826
271000,83.29807488379993
271500,77.72197409009209
272000,89.0241202630042
272500,92.40692821903349
273000,130.77710915854925
273500,125.48273496126674
274000,127.63655796555194
274500,179.2548426146492
275000,35.43581751485473
275500,76.16738060253543
276000,162.03951007344736
276500,57.27563282695746
277000,108.61637089591235
277500,86.50248208042278
278000,52.05251808675024
278500,138.81976018887852
279000,113.14475864920242
279500,87.61298265107902
280000,-69.83647235786916
280500,-6.920312698617598
281000,142.67406831855263
281500,107.55015049549434
282000,119.28477007107453
282500,86.59431173922765
283000,139.9551836150293
283500,49.40444570081202
284000,102.76210496466163
284500,-40.557342316193356
285000,58.05854821221328
285500,67.25506147232453
286000,66.17995454172969
286500,-102.85918251095681
287000,-18.90374606220191
287500,-13.703360297645215
288000,2.986888680135047
288500,4.633553944489924
289000,106.35325499614851
289500,73.04434532189536
290000,-14.589137068629025
290500,-29.609067842861133
291000,-40.17915823959102
291500,-74.63136705402961
292000,-32.887715088622336
292500,-38.97824746763014
293000,-38.86722179511045
293500,-37.241841173857026
294000,-30.29596465477116
294500,-44.74174859936009
295000,-45.962053585850995
295500,-38.75695118121401
296000,-29.48836744358106
296500,-32.67305010417877
297000,-28.67985583850704
297500,-424.1473632357129
298000,-295.17584562009506
298500,-202.01456326713844
299000,-182.7819134120094
299500,-130.27867856979566
