Step,Average Reward
144000,171.0730774901026
144500,181.39270655724096
145000,124.98209623211395
145500,164.63177317173006
146000,163.64737656927605
146500,155.25076429270104
147000,159.2646571538019
147500,166.1717592489722
148000,143.95602731867967
148500,174.1807408210778
149000,139.35706323603
149500,109.87267240634044
150000,169.63693786309153
150500,41.97794415363256
151000,133.33113291545163
151500,170.06547813115873
152000,66.83032992444939
152500,149.31428867767664
153000,195.8139028228391
153500,189.97199820191062
154000,144.01868756471924
154500,69.82569758719553
155000,120.459005826175
155500,118.98122170696004
156000,187.6850615798225
156500,88.98729103173918
157000,158.97172452011222
157500,178.44166087502273
158000,105.96330774985923
158500,48.28318289950061
159000,216.0265148300035
159500,159.75338757622225
160000,123.34114233386006
160500,124.07565226513114
161000,120.55580712473568
161500,140.51273889966703
162000,72.97463460276646
162500,92.36109636547623
163000,185.89313618235522
163500,146.9284849471555
164000,138.95710387001822
164500,162.61422309597316
165000,190.2812788794677
165500,177.7892819601605
166000,144.9894577894085
166500,159.74593908302313
167000,118.2407824389987
167500,164.3462183162633
168000,169.63316308964625
168500,145.4456732160997
169000,164.78642158080666
169500,88.4725425042632
170000,179.7756085506729
170500,141.9882393651927
171000,135.1139734799083
171500,160.7463321150576
172000,101.89133593127139
172500,102.91326766133398
173000,131.5228659137545
173500,86.60515501992828
174000,138.3324804543528
174500,175.14929143557447
175000,41.27010019004605
175500,210.32315114606018
176000,81.2024946840556
176500,175.6435377715959
177000,47.08018134165999
177500,119.92977585392023
178000,101.25696585129954
178500,207.3371085735119
179000,145.8944554854259
179500,117.46016846094332
180000,117.1163044619241
180500,158.78528624948447
181000,225.7374199903291
181500,125.10405575753478
182000,128.3430933872284
182500,135.38234509004067
183000,78.6968487584584
183500,155.86268087610782
184000,186.15612319194727
184500,59.85491577445491
185000,140.20812651337997
185500,132.6234980803111
186000,146.29845825261606
186500,150.60529912697865
187000,138.65433627149005
187500,139.10531899828266
188000,153.6036697871738
188500,155.65036004507138
189000,164.5407053621645
189500,125.28969991673257
190000,145.0637452361602
190500,122.28231995294598
191000,163.14014956997613
191500,83.91670608000463
192000,121.86721236621824
192500,185.76434982061116
193000,145.60806986507436
193500,187.89226224495118
194000,155.62497570132987
194500,181.00633502860603
195000,202.493142461274
195500,150.72346383199343
196000,137.25223243375416
196500,143.01239573017796
197000,170.01293852499708
197500,175.90176540061523
198000,167.76508719870102
198500,148.81968401504497
199000,171.13572350511328
199500,136.5060101007679
200000,159.85598327081306
200500,146.6776082133123
201000,174.01597036095706
201500,178.50376999084204
202000,194.44957207639945
202500,136.87588542197005
203000,162.43517030178734
203500,160.56682441886454
204000,117.44208267041476
204500,110.51445658515767
205000,161.32222245954455
205500,178.59870576993524
206000,157.5204805353446
206500,156.59269076912517
207000,147.5305142327283
207500,130.67224721739407
208000,182.84125139927846
208500,155.46945112838222
209000,208.53965982823848
209500,175.95374954775738
210000,208.87368206201376
210500,213.62119079317844
211000,223.65378734050532
211500,197.55618126857604
212000,195.70338169466726
212500,248.39868409534634
213000,220.80625567690763
213500,195.51654433979712
214000,197.9677464039826
214500,139.18435309334353
215000,228.96176819160715
215500,190.0258863130387
216000,215.93962426595857
216500,200.7144559611223
217000,205.98799874370258
217500,175.9046366053865
218000,214.60210290607733
218500,232.89190801919136
219000,220.07308886577977
219500,245.4811634790623
220000,231.29864610137142
220500,219.3882774175765
221000,215.79895577957495
221500,218.3967059008433
222000,233.86365701541973
222500,190.25201802894074
223000,221.63867650731603
223500,238.01664146167695
224000,187.30017641192168
224500,216.0646914059003
225000,240.79881068441918
225500,226.34945189112142
226000,228.2143841267744
226500,222.93745144845101
227000,204.41941637256315
227500,195.39587130147078
228000,179.18645908254084
228500,222.84285271900012
229000,214.48632594596074
229500,213.6177195633884
230000,237.22690062722268
230500,222.73798192116547
231000,243.77812700037492
231500,202.06466919434914
232000,186.92056128885156
232500,181.0772490920558
233000,243.08402755753838
233500,207.63249099499353
234000,243.50048319108365
234500,225.97917343121995
235000,182.5034760640901
235500,246.0908032000274
236000,217.73914821001577
236500,157.0399399825362
237000,196.83403586887147
237500,253.22397872101573
238000,180.17810139968586
238500,176.32603990289655
239000,223.61115429447582
239500,138.82438521552223
240000,221.9008188910588
240500,182.35692598881883
241000,205.95536470775497
241500,218.594896121979
242000,232.92760052901585
242500,195.3289778295247
243000,233.82846997611037
243500,191.24409820236696
244000,222.4402021787906
244500,190.83197709482613
245000,234.1022975545688
245500,231.78449508010294
246000,206.68567465034965
246500,200.68307010742757
247000,219.22053565430383
247500,223.7781756812172
248000,197.2005798183958
248500,177.4780460288236
249000,168.0744236277323
249500,211.42790448634315
250000,203.7139751072657
250500,217.09139467110361
251000,200.693770833429
251500,212.20844127708324
252000,244.6208002945961
252500,103.84331347668206
253000,188.3539955291056
253500,231.33171090170194
254000,152.2607800718444
254500,191.15355830581416
255000,154.45102596389808
255500,206.36849222331685
256000,224.67846919181784
256500,182.4787351888228
257000,238.1259090101073
257500,205.31770954631375
258000,134.63028915912224
258500,189.71972544059716
259000,102.30145693579776
259500,159.306189050569
260000,202.35970644878307
260500,126.10264829919713
261000,177.34855830718416
261500,192.6336949902995
262000,165.15482711618904
262500,229.00663250688572
263000,103.80172267669607
263500,176.0241266394441
264000,120.11657503118042
264500,173.16809603684294
265000,159.3688045937612
265500,220.83639323406237
266000,183.31319629054155
266500,207.03750644592225
267000,151.89683196649412
267500,167.48331085017148
268000,225.80634802032245
268500,183.76767221906067
269000,131.00638830459326
269500,192.75892115386887
270000,144.28525834088393
270500,124.00392556678052
271000,198.13664030635726
271500,223.85274416288476
272000,172.63683880770049
272500,168.40113109203446
273000,212.9769648427774
273500,217.0138112870985
274000,161.0911599958556
274500,171.3650874177486
275000,149.55968389287958
275500,214.81786583953362
276000,178.83400868378243
276500,203.31774641679812
277000,208.15891081018927
277500,155.1491532179558
278000,180.88369506969292
278500,195.6291579063029
279000,220.1992804062737
279500,211.04232793153437
280000,199.2789398408732
280500,205.71277264594437
281000,165.31936744207934
281500,151.09420889115756
282000,177.02972936153142
282500,189.59844210484175
283000,201.26935882204785
283500,184.02791824165314
284000,169.03501312408932
284500,233.71261979293203
285000,199.69714925039406
285500,151.63548503959842
286000,173.38384408482563
286500,178.7458594114858
287000,199.81097770634446
287500,195.1502799670758
288000,175.95687266769065
288500,196.16705882962316
289000,230.65200355050206
289500,196.21112455767673
290000,190.59332272881088
290500,190.96093299582012
291000,207.32497805652565
291500,257.2418958482581
292000,197.75870173976773
292500,203.56433994120786
293000,196.798267095518
293500,171.7680842792013
294000,181.14220493562516
294500,221.0701276314822
295000,233.60527970653771
295500,218.16164773313685
296000,187.8080874574751
296500,117.47974835222587
297000,169.1383577061028
297500,114.63407413950878
298000,190.24499825204765
298500,215.7246643031468
299000,150.83698667692664
299500,209.06336242548053
