Step,Average Reward
78500,-18.01886868922012
79000,-56.20120771472716
79500,-4.976716050670899
80000,-43.057103532866506
80500,-7.707604144206729
81000,-43.403323839048994
81500,-32.24038124225051
82000,-18.904160363911313
82500,-20.97455689557474
83000,1.0796773321185071
83500,36.15741513978446
84000,58.861844367991395
84500,-2.2795666437537263
85000,14.234256146273605
85500,70.14173612153733
86000,-28.77579358121589
86500,-13.462410942653474
87000,8.577177022543273
87500,-15.123193288343463
88000,13.422687669209328
88500,6.982312355712329
89000,29.40812500594198
89500,-19.125610969769376
90000,2.8857329445177156
90500,17.230795163326967
91000,-47.848904757327105
91500,19.672635915769558
92000,-37.56011269912871
92500,38.08128745364364
93000,-16.996589546993295
93500,-5.314507760832913
94000,-12.890626718456435
94500,47.12664631922535
95000,54.453215143220895
95500,62.051745396371
96000,15.016589727601062
96500,67.72663112936847
97000,32.971824538201155
97500,91.13486981044188
98000,11.71587918549503
98500,11.988775835240492
99000,1.1940823462592334
99500,-15.57888617759258
100000,30.750000337142847
100500,51.090839587274914
101000,24.90935017471087
101500,-30.977806038706
102000,56.13856363856297
102500,28.34263972771795
103000,21.705456782007047
103500,31.053819543274972
104000,13.326493851846303
104500,26.938168260041483
105000,22.684460267473696
105500,66.95533899223537
106000,47.73378516629195
106500,41.91094649132555
107000,10.629441483666799
107500,24.240006102130156
108000,-19.896212579555574
108500,20.926186063249908
109000,25.53810451214644
109500,-25.551675279544313
110000,16.78897899175332
110500,19.69066138219505
111000,-33.08548299422382
111500,6.015154792856885
112000,45.6874020503932
112500,-9.47019640658387
113000,55.79926313773393
113500,-1.5348651027039453
114000,43.6984433011521
114500,-12.001514670729502
115000,-35.98703376715797
115500,-32.115217599626526
116000,-24.26463921583325
116500,-36.506739093682654
117000,-54.827606660458834
117500,-78.10997860947876
118000,-29.723996859813166
118500,-37.363679759026965
119000,-32.108797191920914
119500,-15.484027916870872
120000,39.723386372011646
120500,-57.743607368420285
121000,-17.484516768319697
121500,-19.58056373828532
122000,-50.56441194024042
122500,-20.03180443973129
123000,23.174796102005217
123500,-6.57549936817411
124000,23.077675768641477
124500,-10.699067266269855
125000,-12.624019658774975
125500,-35.08622158130838
126000,-25.145288872603142
126500,-67.8148811240511
127000,-48.43592851615521
127500,-55.74950807664927
128000,52.64777552490965
128500,-55.171547793510726
129000,21.503006227317194
129500,122.33942488309239
130000,-49.26578159976304
130500,37.4445410517754
131000,-67.83496591251625
131500,20.323196497825627
132000,8.919892590447093
132500,34.641854736188826
133000,23.753741827433053
133500,26.551289230096966
134000,64.04838582700894
134500,-10.379897887818583
135000,23.51411152807207
135500,64.34535382909209
136000,-22.957368558616935
136500,19.410351777402685
137000,85.40595420055692
137500,14.888467306066962
138000,4.769257341251105
138500,20.82316871583
139000,9.238097581736964
139500,89.16182344824487
140000,68.05783943125616
140500,65.46974792797153
141000,90.24440445004166
141500,114.06361334907908
142000,72.77111692228061
142500,71.81065932714674
143000,39.88717574736876
143500,49.975111058060904
144000,52.38474510012319
144500,52.727791101838804
145000,117.76979890111124
145500,79.38207292850213
146000,97.74404874183787
146500,72.0306084309536
147000,114.20669888112063
147500,34.67277453555681
148000,124.3379079608449
148500,127.68637849533744
149000,84.00246528620971
149500,75.6045918310061
150000,96.94127320834875
150500,120.92199926366115
151000,111.32047167902908
151500,119.46108199595248
152000,37.38669910110907
152500,118.57501811761907
153000,54.16676468394947
153500,102.65023124447039
154000,93.40284195460438
154500,128.4654767116397
155000,92.53018224678502
155500,27.71032405192188
156000,78.33892545082091
156500,47.041514367792004
157000,88.04299065827848
157500,96.98943732017065
158000,126.20050647413743
158500,111.02005944311009
159000,143.3140132697975
159500,76.62964636273394
160000,39.711511519351305
160500,176.32481572986035
161000,119.54262421717894
161500,139.8190793946573
162000,142.7358257661182
162500,113.53589386065808
163000,173.86224563815534
163500,77.89542431584815
164000,169.48746278140848
164500,66.86982879780449
165000,132.21428938283913
165500,67.71249152370925
166000,191.2462098113184
166500,57.9521844001581
167000,99.55630724942414
167500,142.12782737624698
168000,140.68676573535828
168500,140.3651585245886
169000,54.18190855499421
169500,183.3786661344937
170000,102.6599406634942
170500,130.43816187145586
171000,190.61133522902938
171500,125.00456342662048
172000,155.7006030778303
172500,52.89427876690827
173000,71.81531632260501
173500,153.8691122236549
174000,178.31542290779544
174500,101.43532280000629
175000,71.9206927710645
175500,142.06141128476207
176000,190.1266081893644
176500,143.37281723937608
177000,87.37831349772787
177500,93.12200419712394
178000,147.53159003294226
178500,148.95261991745554
179000,111.26574037515475
179500,132.78330746683721
180000,142.21674807290213
180500,183.3495550795482
181000,73.65327153475603
181500,168.00959813869628
182000,101.40786912395049
182500,95.45906799006607
183000,152.20987395235596
183500,150.41055078414522
184000,161.30990246655125
184500,114.24866360556761
185000,179.9990505241405
185500,100.6170929579414
186000,115.73480908149095
186500,97.68508189963089
187000,127.25845318646425
187500,141.02763280382504
188000,157.01708504065374
188500,157.08047581784942
189000,168.53861112446594
189500,137.89510732636654
190000,145.17379849817766
190500,173.54542061855645
191000,171.55923171055665
191500,103.43443093415726
192000,130.53551253790278
192500,108.47586871487738
193000,69.97158898479849
193500,103.24835091943487
194000,101.97153089604811
194500,129.912922479711
195000,130.48637831373813
195500,99.4779154432741
196000,146.32697085111602
196500,132.089398803891
197000,134.0994728621945
197500,157.71069241554977
198000,116.36958972039152
198500,136.61673100534227
199000,153.18971582993487
199500,125.25818448146671
200000,142.31605953413947
200500,138.09302346564888
201000,104.6157642030548
201500,127.88093783720676
202000,129.48262038780214
202500,128.4267309774531
203000,143.63920829528948
203500,166.65881803754968
204000,112.1512808373358
204500,171.67154312997494
205000,153.86389124251423
205500,186.78936383125972
206000,111.52808284784797
206500,159.28637234534187
207000,154.5097186443215
207500,172.4426586634558
208000,125.86291710770521
208500,142.6566936423358
209000,164.8170074028007
209500,147.9950456277401
210000,149.46423421151295
210500,97.90515325937129
211000,144.72231644496247
211500,115.71229776989428
212000,152.55375522248787
212500,161.30122123799532
213000,146.42264199817737
213500,81.36636203825853
214000,111.28177130863234
214500,108.53520532811471
215000,103.20334532742831
215500,99.57434568229543
216000,183.76148220320016
216500,156.81868761662236
217000,152.17225392644684
217500,150.9495633108458
218000,170.12410169166085
218500,176.7606217341261
219000,148.47966507458625
219500,182.1790966845372
220000,145.94790499048315
220500,162.73055198145866
221000,174.04147360255655
221500,167.73270653969217
222000,169.96994703329082
222500,148.83294286988956
223000,127.56048438811995
223500,91.70047377956766
224000,110.61208274846645
224500,117.9049960082612
225000,159.9852897993991
225500,180.71576310897802
226000,147.9835155679785
226500,163.35405286279538
227000,170.12323927747173
227500,150.85647008712886
228000,107.6081237235687
228500,177.6980502575324
229000,165.95881705561558
229500,130.6537995602094
230000,119.88799008189362
230500,186.5740924396304
231000,133.72445809650176
231500,74.92991062800094
232000,48.1508357307961
232500,76.29216639616627
233000,130.2326020012213
233500,153.85726102301965
234000,136.97628799393223
234500,144.46527297394283
235000,53.280739310105346
235500,166.34905911347158
236000,142.19452458302422
236500,129.3053208472234
237000,83.79212858383937
237500,162.56866000516575
238000,201.79542819897978
238500,173.04806962989454
239000,104.33523215510736
239500,154.94491732897163
240000,172.89688063067888
240500,144.7107907993141
241000,143.5860127826212
241500,130.6048885346884
242000,125.31952601720181
242500,155.29349650004684
243000,121.12251112517808
243500,137.9437549891384
244000,133.60732808218216
244500,167.37584753192104
245000,174.740934154312
245500,138.23025074478974
246000,188.46291858503116
246500,204.369035214301
247000,94.25489977337149
247500,109.11073610159988
248000,175.13006023089847
248500,157.37748016644426
249000,202.62733713432686
249500,168.67654354389626
250000,182.32617939449187
250500,188.894927693538
251000,157.69340560919377
251500,140.5870350901203
252000,150.1461387311095
252500,104.07574101103003
253000,185.46639011687276
253500,146.4882516839266
254000,196.30434746812645
254500,190.15864105348265
255000,152.96974116195477
255500,180.31913145231297
256000,171.32902484000684
256500,192.82001058350528
257000,156.10426536293386
257500,154.49859458012997
258000,178.61562886156906
258500,185.84406016922995
259000,190.70938350852484
259500,180.6913137095927
260000,148.38667529664704
260500,164.5833216886886
261000,164.7129790837567
261500,177.42291808144876
262000,93.94882887790956
262500,125.00989421557912
263000,142.66119541536452
263500,163.88863853452165
264000,178.43794495244447
264500,161.33154741605395
265000,137.77749838353316
265500,153.49717690846748
266000,156.15928421380505
266500,163.72379530684924
267000,169.93770489696797
267500,134.43072651173847
268000,169.0213000863987
268500,133.03234770203034
269000,191.3000852444339
269500,151.17196834387693
270000,149.2050917325105
270500,204.2285677308532
271000,187.10029419707763
271500,191.39802280633583
272000,198.025728526771
272500,155.6643071704578
273000,158.17130159884337
273500,178.15150705973363
274000,168.71129627273086
274500,174.65856515127726
275000,155.6970180579912
275500,226.11407850897973
276000,166.34855924178524
276500,189.97859115959324
277000,181.20196155749264
277500,171.60116974036197
278000,156.7743346414139
278500,168.07731571597543
279000,210.3928652876556
279500,141.72916533364713
280000,208.8815038849322
280500,150.3983738340528
281000,188.18620635795966
281500,160.1790292653921
282000,183.09194615309323
282500,160.12809352183396
283000,227.83116496718213
283500,164.21760978341433
284000,222.50722884847863
284500,190.73184474679516
285000,202.72341551198798
285500,201.39076571753827
286000,132.02651658089718
286500,218.42448550644522
287000,131.9103854649131
287500,168.02739863025593
288000,171.79530956117148
288500,159.00311302069633
289000,208.68326458399224
289500,192.4884807499956
290000,171.1886246802216
290500,137.00271572588395
291000,207.96802718349127
291500,181.08875921606335
292000,208.3898164561023
292500,211.38023697077202
293000,220.68493551955424
293500,197.87645640067973
294000,221.6337759699273
294500,200.11971129034745
295000,101.63871901885413
295500,224.31948491677855
296000,231.71607782869205
296500,163.1376334851609
297000,188.5012060767348
297500,192.50083861001036
298000,219.59840884652834
298500,164.06449596011856
299000,179.96777583793497
299500,168.4902249632242
