Step,Average Reward
0,-125.37398976268976
500,-213.2647640681626
1000,-169.97316126441308
1500,-178.08741492979635
2000,-166.02734170346486
2500,-240.4908793852614
3000,-139.63219082004986
3500,-163.29564981857402
4000,-247.21073428635856
4500,-244.77130852847444
5000,-194.8449421092868
5500,-215.04258819640827
6000,-140.59959090266395
6500,-161.51873533581747
7000,-195.16915956179258
7500,-200.70828347002313
8000,-129.18796263019485
8500,-145.0953887764808
9000,-175.23117179230954
9500,-161.0078376422998
10000,-216.8170264578899
10500,-714.3628480455034
11000,-256.83191805606845
11500,-92.3851942583383
12000,-70.85412364709222
12500,-82.53843613434856
13000,-66.66900362121939
13500,-78.9976497846008
14000,-158.86287073787972
14500,-108.29569989510942
15000,-110.99572223281947
15500,-105.05070463653283
16000,-72.4965105052929
16500,-50.92475054483032
17000,-64.30879256372788
17500,5.65440652861339
18000,-10.920995767406371
18500,-72.14108202842812
19000,-36.834097057105275
19500,-62.48952975743963
20000,-42.90834120090747
20500,-48.007302349960064
21000,-45.8977109246466
21500,-279.20814703594516
22000,-658.9512590448614
22500,-416.54381730900593
23000,-64.44053002291432
23500,9.692350445031304
24000,15.885914713153312
24500,-44.934217121905945
25000,-54.1051754666668
25500,-47.33189694614287
26000,-71.04858789122638
26500,-0.8443874215636292
27000,60.78838606700729
27500,73.32340064656489
28000,-20.78937175928729
28500,21.065692646474822
29000,31.49407711588355
29500,72.95511058625691
30000,47.06223161940784
30500,36.98480746334878
31000,78.07425334933161
31500,106.33076207434866
32000,67.76667676856482
32500,121.68744033528901
33000,-3.0788995481636707
33500,111.48712209227605
34000,87.63452887330878
34500,39.76596496826944
35000,66.63396976076008
35500,35.61199187707714
36000,22.02294753391838
36500,9.610976541720293
37000,123.67942950280568
37500,101.16213179557765
38000,105.00968089771501
38500,98.15506212430651
39000,68.66223144310192
39500,73.92347060442111
40000,64.54407811600309
40500,86.5125783349863
41000,64.74371256414119
41500,-15.493148669603311
42000,63.128850478011984
42500,47.77886867810083
43000,117.94417907807845
43500,76.27641162135623
44000,51.072751828587215
44500,53.43013869109291
45000,165.95550384350935
45500,21.977533390539183
46000,35.27728397483793
46500,80.90996931614292
47000,80.01273173903459
47500,31.635275937656736
48000,9.246231091008184
48500,109.0228266745149
49000,78.38767500260191
49500,47.721787046561616
50000,88.02437140648622
50500,38.62698743780582
51000,-19.009446569832786
51500,34.670767079222465
52000,35.31556269371963
52500,87.64216415530214
53000,22.84314222260889
53500,100.00905295558843
54000,76.71908433251645
54500,84.46285609604848
55000,66.88276077300279
55500,85.2305701381032
56000,82.91034845296701
56500,70.38752286784165
57000,102.87218269915866
57500,73.8220736981335
58000,1.1010964637382181
58500,11.631638948716603
59000,103.68904061262306
59500,34.858359794975215
60000,19.71716992709431
60500,84.42941120590348
61000,38.77199816824192
61500,32.819685546380825
62000,80.37092788482937
62500,33.127935167128655
63000,49.21908814989415
63500,58.26118276441927
64000,55.65931848258907
64500,91.78289401275731
65000,72.82880709182706
65500,45.96344903627918
66000,45.14724382245208
66500,19.18007628971567
67000,30.46302683905977
67500,20.938863686185197
68000,-2.041125190423263
68500,97.31736852899596
69000,-1.4494721780831246
69500,69.98861131510161
70000,13.62461238760621
70500,62.71143410512285
71000,78.1722258755619
71500,46.72844061859754
72000,63.85726079048402
72500,52.60387908296459
73000,66.25195635123693
73500,71.57767370580291
74000,64.93079281687406
74500,63.75443550391086
75000,80.08502435418772
75500,81.11030965397832
76000,115.29985958757148
76500,54.14624180363061
77000,34.317100039779184
77500,7.411950763877501
78000,81.05653926101834
78500,92.64060765759099
79000,72.67582721343858
79500,50.60993643126481
80000,48.01543936329945
80500,64.62344916235321
81000,82.34975133500522
81500,55.35616675416289
82000,61.19367928294806
82500,59.41532039745774
83000,55.58725039657188
83500,99.6152768214526
84000,84.81188349185882
84500,62.60632083983527
85000,65.36868539609578
85500,127.2010948924305
86000,73.63612508274534
86500,81.41625079461721
87000,89.95682343310217
87500,86.17687003941472
88000,124.93767215490209
88500,59.51578586774808
89000,94.22864732409967
89500,141.14289991261214
90000,60.66357822730451
90500,74.93495838411584
91000,76.05330512463199
91500,88.7602190875959
92000,66.72547454839665
92500,89.35989208888691
93000,82.00738087264654
93500,82.16450527166162
94000,114.73313520801302
94500,64.88196830973826
95000,118.94416113760295
95500,82.29525825283746
96000,92.53331290959434
96500,100.28149507102071
97000,107.7492516771468
97500,81.64779227805947
98000,110.19508656092759
98500,114.1475705311241
99000,103.04065465386847
99500,102.16509741678792
100000,116.95169176204006
100500,135.91239844427426
101000,110.69876471691232
101500,140.30320296340244
102000,103.64911245320857
102500,129.70136396058177
103000,108.74935732688213
103500,118.2767084426606
104000,102.7404287511062
104500,62.06691121461332
105000,103.16133893112824
105500,75.18085638968307
106000,114.55835438122858
106500,92.89772968095006
107000,49.68967318081873
107500,97.94219880386085
