Step,Average Reward
0,-205.72096705081748
500,-233.86696911150707
1000,-202.84747805309036
1500,-228.65302539281757
2000,-205.0884956309983
2500,-129.16425516856785
3000,-273.5725147944428
3500,-223.19732229122855
4000,-215.03104420499534
4500,-181.24981507850777
5000,-235.2206380896795
5500,-137.5502738947322
6000,-303.1294527738428
6500,-183.72114808921157
7000,-155.2089493363973
7500,-225.95813081765795
8000,-227.4127599417107
8500,-173.19130194048154
9000,-143.42672094370425
9500,-224.68897374367043
10000,-180.26725832707774
10500,-564.9750068075771
11000,-382.8133451989771
11500,-41.64858872115973
12000,-6.946914017608199
12500,-35.960737659046025
13000,-25.21317692926662
13500,-77.31153656697907
14000,-61.56096154119687
14500,-20.65088179086565
15000,-55.84318046769928
15500,-63.745647969971365
16000,-58.486436778411
16500,-86.23084793383693
17000,35.29833485923133
17500,-34.00071139002451
18000,-113.36087167898745
18500,-119.59326808926585
19000,-107.8094330574664
19500,-96.60100003628114
20000,-73.29307385012397
20500,-19.20045190376892
21000,17.611396031858987
21500,-33.27361111405132
22000,69.27573716431105
22500,74.25698984333363
23000,-2.872579797941056
23500,-18.25904259750744
24000,33.88635346722161
24500,-4.980680316234476
25000,-27.10226819867166
25500,-11.574356173984807
26000,5.36743091489671
26500,28.731626854280215
27000,52.15090246296002
27500,-13.906764846512326
28000,61.047113937542555
28500,43.61200852126471
29000,51.82525385817918
29500,-24.82088345895184
30000,-33.15540810674248
30500,25.647413832766887
31000,-19.143378921377785
31500,13.87646532126414
32000,1.3449674524092994
32500,36.63147199111016
33000,90.74449674474894
33500,67.21647746969701
34000,21.141584852965952
34500,16.718577158109756
35000,74.98676186739648
35500,30.957056344580575
36000,45.81464654481677
36500,48.23036143905709
37000,53.936856327244094
37500,64.6835857776655
38000,38.222153275470376
38500,80.9535307171511
39000,129.89554561248727
39500,144.9201646112411
40000,136.1002354711632
40500,119.66779940257095
41000,115.93423814475291
41500,117.52979554078688
42000,104.02064920877426
42500,82.02857285591952
43000,118.30782304034179
43500,123.42895101831252
44000,116.9834213662541
44500,137.00924286863057
45000,121.61239288826357
45500,88.8142177569252
46000,99.7692890021099
46500,68.89320427229664
47000,119.34143358625775
47500,70.74784864499507
48000,63.84273294701146
48500,118.66257365207393
49000,112.24959138161557
49500,142.3816112528629
50000,118.72127436336025
50500,121.82587643834879
51000,129.62825687504332
51500,107.81533204085126
52000,118.32173642805624
52500,45.80128164201832
53000,108.71369882893634
53500,65.87875295025685
54000,66.49302960489
54500,68.71523475014783
55000,75.56781222575896
55500,83.78433048368319
56000,11.758915339049564
56500,5.147064965147149
57000,-23.817988013358303
57500,-23.93149707645747
58000,9.830663106763627
58500,-33.579548447872426
59000,-60.81174761291231
59500,-15.928130015960628
60000,-17.58409662025337
60500,8.849609252110591
61000,19.093765901443696
61500,-51.16840771376304
62000,17.04894974323708
62500,6.696392157717457
63000,-15.29286483392147
63500,42.508859791175134
64000,-56.70011680027718
64500,-11.337060343602092
65000,-54.47240725510303
65500,4.205586537443281
66000,-7.462642271818554
66500,-10.26422839402802
67000,-31.783584264214692
67500,12.800110374180672
68000,-9.400393703432396
68500,12.35507084947574
69000,-15.283778508730796
69500,-13.438165841212879
70000,18.65058054536605
70500,35.15162762688342
71000,31.924355229785686
71500,93.93679953031601
72000,110.26645168007687
72500,121.74523238806792
73000,30.62277619542893
73500,73.3169352097423
74000,64.3283347508079
74500,68.14065426605855
75000,30.205126137864674
75500,-18.894887775039923
76000,133.82164215452352
76500,40.44547050410942
77000,82.9553557496657
77500,143.07435044728552
78000,82.876082449975
78500,81.719681498434
79000,133.35781300026616
79500,136.71501625149637
80000,96.8873820166248
80500,143.1229311315227
81000,90.28565358974784
81500,113.20958002397
82000,63.943768315765816
82500,87.9582824611516
83000,78.37159419319657
83500,105.33757394559453
84000,22.934394424441862
84500,74.23127832202701
85000,99.9042370493647
85500,37.9620736316913
86000,42.118385161614356
86500,27.845962558917694
87000,68.79643551917064
87500,49.56246312347445
88000,42.260921570040146
88500,-14.786009076261394
89000,23.621909257955128
89500,21.13021156853503
90000,113.05148134587515
90500,52.178632243605406
91000,85.79629329880711
91500,154.64485124010602
92000,46.75419962597082
92500,111.46541656132517
93000,-126.84934629107264
93500,-26.42894840242959
94000,-50.485173374066356
94500,128.0322319777561
95000,74.88732737322339
95500,55.6393133296335
96000,43.47015346533217
96500,93.55219112346578
97000,86.13212643808953
97500,62.9791225068598
98000,30.659737040476422
98500,37.79218258814012
99000,92.17336156165894
99500,9.673358445947258
100000,52.21606651525034
100500,121.81277609018716
101000,90.97966316586414
101500,12.030854607182148
102000,98.24118668660894
102500,43.33386313582319
103000,116.36811797912758
103500,89.78816761913586
104000,43.74242808593384
104500,135.9004028838471
105000,94.95115205464943
105500,173.58609941826012
106000,18.706973253775658
106500,1.1263636225176552
107000,116.21710817343501
107500,95.16309107238328
108000,-42.68308617343584
108500,116.77329274241818
109000,154.46582408023693
109500,64.39805097922604
110000,70.1737651848875
110500,98.01610409870226
111000,181.9733302850688
111500,109.8081202861064
112000,63.76866310301782
112500,48.37945475075244
113000,150.6393675844185
113500,152.84642592765587
114000,98.71195598113825
114500,110.31285568297702
115000,84.79962082754854
115500,86.76767114963145
116000,100.96363961819988
116500,92.0117226168479
117000,42.88099580380211
117500,39.23930795290695
118000,-11.208688987725024
118500,33.632558760364134
119000,55.646370494524014
119500,16.857847920718164
120000,31.790942245088665
120500,-17.589967506123273
121000,13.306676085460012
121500,-7.74859240765082
122000,68.53425594536603
122500,179.5697765919369
123000,111.86612489133441
123500,98.32889316476516
124000,115.41066447340181
124500,109.83282511192559
125000,95.31391323675163
125500,112.74560087723971
126000,95.58211452897879
126500,73.23389378376463
127000,92.52735813742474
127500,72.5945382504311
128000,119.91578025748586
128500,90.61920303438943
129000,103.62414241559944
129500,47.069960663201385
130000,37.933914024548
130500,73.16242564433063
131000,90.86443020973994
131500,76.16626016191671
132000,82.39370594150715
132500,127.23308268359278
133000,80.06335667943151
133500,77.44836755220614
134000,111.63490267319358
134500,44.810824202564184
135000,57.74641141739782
135500,60.581545533542354
136000,98.27878731268
136500,107.59980669059875
137000,40.658911115201775
137500,121.28344052032324
138000,145.48879104185943
138500,115.43241812583422
139000,63.90831404064194
139500,104.82005704231725
140000,190.82210982734307
140500,174.2706170045138
141000,143.37287668251966
141500,177.5293867548563
142000,146.02780152850602
142500,103.57245264746162
143000,147.5140722696834
143500,111.18932104688265
144000,78.90210866640177
144500,35.816294076430005
145000,66.08511315665658
145500,69.49398408476752
146000,45.205490747345856
146500,-59.39414132935137
147000,-4.551821459351103
147500,-146.92743794055838
148000,-140.64375583774896
148500,-84.86320924001146
149000,-53.557301303651386
149500,-0.4254684141079366
150000,-95.11746963604472
150500,-136.65750678096916
151000,-14.568670283674425
151500,-102.92972848891762
152000,-169.2941121424589
152500,-46.526582993042055
153000,-138.72147665598504
153500,-14.308532411864054
154000,-68.54922308646084
154500,-92.61132792238625
155000,15.23289855348084
155500,-62.92802781499815
156000,-104.29612400272617
156500,-32.150812840256634
157000,50.89630084942342
157500,78.61635725251558
158000,110.46624136048925
158500,0.1628872207222855
159000,-74.95789606085357
159500,196.1512990818226
160000,196.5361778250031
160500,112.33339970119445
161000,86.72132165248884
161500,66.6361556706256
162000,-140.22269102212582
162500,-2.743328772204198
163000,-83.3615718178627
163500,-30.795805911811478
164000,-68.94745359993429
164500,6.307094460776846
165000,-75.57786986607803
165500,-83.83409430813617
166000,35.666907207936234
166500,37.058719170729844
167000,97.59340111836067
167500,50.06265754473229
168000,-0.7377623911505367
168500,107.73681869983163
169000,37.42801753087726
169500,120.52168300541277
170000,86.16401945819534
170500,15.343855102706787
171000,47.2143026319601
171500,38.788078342719736
172000,26.16015311326415
172500,61.29845067795244
173000,66.86260208722541
173500,-32.620305460201656
174000,-39.47173968771574
174500,-60.16510979942528
175000,-108.49761851952971
175500,-158.8394204372223
176000,-70.37632673915512
176500,-93.95733734306222
177000,-79.24369720795804
177500,-59.77397064359606
178000,-76.15680368631652
178500,-75.37262218013227
179000,-72.63012665990152
179500,-93.85980607334156
180000,-127.2892768892032
180500,-132.31942395600012
181000,-82.5916622867167
181500,-100.82883486864189
182000,-27.34503403915928
182500,-117.0068402182571
183000,-40.227865936184024
183500,-106.4822836933259
184000,-82.43567333808218
184500,-94.6439335567243
185000,-83.50805052420223
185500,-96.8353468704015
186000,-83.51568835486276
186500,10.813262252890413
187000,-143.9822759985644
187500,-101.63616800813307
188000,-146.29112527015383
188500,-109.91998867093807
189000,-137.31429874711912
189500,-115.729401166206
190000,-142.52733790584165
190500,-84.27068236751373
191000,-94.31750422089934
191500,-59.63422114582214
192000,-100.54842331215363
192500,-90.31716442854092
193000,-57.64421720249767
193500,-76.41753928770247
194000,-90.15128259539367
194500,-61.68521064565043
195000,-78.75706762749404
195500,-57.87097315430634
196000,-81.16093692662294
196500,-53.7526922658307
197000,-78.14250991704009
197500,-88.07354532593311
198000,-16.593475947896632
198500,-64.96127953213859
199000,-63.935959124297106
199500,-61.03121759891411
200000,-35.48988091420057
200500,-61.78882285619013
201000,-72.0156118173727
201500,-21.374523953130282
202000,-24.76947159488565
202500,-31.88494710666395
203000,-37.67968197678804
203500,-14.708258185837007
204000,-58.2469859231583
204500,-56.594313201273756
205000,22.523611181573926
205500,73.41313723287124
206000,11.332871238998127
