Step,Average Reward
0,-137.8589115538816
500,-112.0168910458157
1000,-139.23185262611494
1500,-176.30077401675024
2000,-139.99867122603038
2500,-116.6612619993191
3000,-127.33417938214443
3500,-176.31722322039195
4000,-157.8124173095287
4500,-125.96952918370664
5000,-157.86634348994372
5500,-178.62151221750045
6000,-158.24893337200254
6500,-159.76295238882813
7000,-88.22768036291127
7500,-153.51439092606904
8000,-185.56409921542794
8500,-132.29292157458315
9000,-200.958238155378
9500,-149.91989775318152
10000,-164.26005941188288
10500,-274.14280503710467
11000,-228.2789861160567
11500,-520.0407579398072
12000,-645.5210838426167
12500,-202.40856383629702
13000,-131.5437283104312
13500,-62.25777506314874
14000,-144.20170984745138
14500,10.192001321539756
15000,-59.9916174610715
15500,66.81221934380682
16000,-1.9167388379566759
16500,-5.01182691200116
17000,-118.01958979664758
17500,-119.10240736470227
18000,-109.6968352435518
18500,-19.241376812260444
19000,-48.225045437803786
19500,-73.44033565230282
20000,-67.08778726074836
20500,-28.47586463303166
21000,-60.79208755162549
21500,-97.64358552674743
22000,-86.70859661782991
22500,-106.66500392861326
23000,-99.40708274527013
23500,-57.126747594577715
24000,-3.58132805397141
24500,-29.998977504208153
25000,96.59501743520636
25500,67.98766885860937
26000,22.255457444539783
26500,41.63803934852192
27000,-3.9669379550007045
27500,-44.81039880219668
28000,-33.57623124061134
28500,-47.19965398255711
29000,-22.282719435235816
29500,-18.680803367800884
30000,-31.4664046741084
30500,-32.77126287123996
31000,-37.09914067445848
31500,-40.32428699894824
32000,-27.7316660025921
32500,-40.16937080920108
33000,-46.0397992617135
33500,5.9773032860869515
34000,1.414708844891316
34500,1.0866488821723772
35000,-4.633553586103149
35500,-50.380016326019124
36000,-31.03003803743034
36500,-19.379468094062133
37000,-26.288702613539368
37500,-11.955256742811008
38000,-17.1294369487885
38500,9.960871326789183
39000,-7.999715211584262
39500,-7.679086088396687
40000,-16.705807860644462
40500,12.358960692024533
41000,-1.4601354719797788
41500,28.523348740307476
42000,9.500233108871138
42500,-37.58228581186516
43000,-20.53606806254486
43500,-59.43921226106333
44000,-6.768570353338044
44500,1.3887653094861974
45000,24.14069671916544
45500,-32.41971257697072
46000,-9.775421136629749
46500,47.96325476853363
47000,-25.606245737755966
47500,28.603008041731613
48000,-16.69111980368448
48500,62.60881565301128
49000,29.395751842436027
49500,42.23918522328122
50000,57.49223204685725
50500,67.5099604394059
51000,102.84892808537688
51500,143.95880642514172
52000,56.058395081954345
52500,69.87127665062539
53000,-3.7968673047103785
53500,27.395259057562292
54000,13.065195929008448
54500,53.02904003486047
55000,7.1484332926894965
55500,16.591135082595326
56000,50.098527958108
56500,-0.2878845070176295
57000,92.29807360696319
57500,62.090903473187645
58000,62.478159279404075
58500,68.4501754577025
59000,92.4287415266878
59500,38.05586368670682
60000,8.733545037086785
60500,45.376864415746056
61000,-17.85635410923306
61500,12.681460752943542
62000,55.8276938533729
62500,30.7852715945287
63000,23.902656050358836
63500,13.04830906476938
64000,26.889249372292134
64500,14.891598294476855
65000,5.09396337118291
65500,-15.164812300915623
66000,-27.381172009657558
66500,-13.976124694304854
67000,10.769940966263352
67500,39.79481070562349
68000,-9.351339229598437
68500,57.93217912013197
69000,11.365554090251724
69500,21.10550413445825
70000,7.304558627943391
70500,16.15751879086409
71000,21.26453807058858
71500,-2.9514342769894197
72000,27.632378716499773
72500,1.1923339829273174
73000,13.714618777283235
73500,-41.061198081351726
74000,63.44375012802091
74500,110.37513416822307
75000,120.39001965883708
75500,105.33583786801705
76000,33.8589520904534
76500,43.81699985319647
77000,72.70888117062601
77500,39.499530882357554
78000,15.696788129725405
78500,-35.685718862686244
79000,12.324972438111605
79500,-49.63758147785862
80000,-33.162906821405
80500,-19.197133154170423
81000,29.775016337649344
81500,33.173449599079575
82000,23.525630040004643
82500,56.12689626970477
83000,7.083505476558872
83500,66.13448656907212
84000,79.3911586536702
84500,114.43992679409646
85000,-26.929804392746984
85500,-100.80645807968935
86000,9.524225034320391
86500,-5.605962293595925
87000,33.73144272101737
87500,60.585084666979604
88000,8.376031301520225
88500,117.62670419099557
89000,149.488271850758
89500,75.13093145939752
90000,178.2003822041749
90500,164.02404843926314
91000,136.2444710476143
91500,33.72079268446339
92000,73.72612229629584
92500,29.044598755975368
93000,-79.08086866900922
93500,30.4249188309579
94000,44.684848082539254
94500,-49.05766188922841
95000,46.53494879177098
95500,104.09738542242158
96000,108.72204566324345
96500,156.43348127879966
97000,38.66179265278016
97500,32.21496050433275
98000,112.4908206759429
98500,96.47893538665258
99000,80.77812876360471
99500,27.30208607821775
100000,29.792243872924036
100500,-3.810717514577134
101000,6.318470222128243
101500,9.370419849691292
102000,-30.286285647711775
102500,-12.094770286590256
103000,-1.7642482143665972
103500,11.789227870908245
104000,31.828424892354246
104500,2.428076961827261
105000,20.584460420451386
105500,46.23095102949375
106000,73.01612178097405
106500,16.551109045065513
107000,73.0136887938846
