Step,Average Reward
0,-200.25496986389413
500,-191.9667899317616
1000,-201.04666089522328
1500,-174.50412441448958
2000,-174.6684104331564
2500,-169.3166636661039
3000,-172.44731751560616
3500,-239.93189159170646
4000,-217.93609980952314
4500,-150.5070421561388
5000,-167.6676955538414
5500,-143.50543775648114
6000,-239.257895908958
6500,-151.23448573325544
7000,-209.13160468583345
7500,-142.59283674781963
8000,-214.54169376656938
8500,-188.32259067300146
9000,-151.3939346059815
9500,-180.1282642279619
10000,-164.88587234608895
10500,-775.6089466907641
11000,-241.61963544790174
11500,-77.10315291451774
12000,-83.54034493199232
12500,-73.10301691867105
13000,-82.9356986979329
13500,-78.92697602316751
14000,-43.99429545804066
14500,-64.82157543130026
15000,-91.50466827626363
15500,-99.9318645670667
16000,-92.81652877237629
16500,19.40501617673244
17000,37.37085048292262
17500,-10.006318703077559
18000,-66.47920592225849
18500,-142.83906872285317
19000,-67.26690490407567
19500,-74.93347163554348
20000,-96.48691190209846
20500,-12.770895519573626
21000,-52.04616525204517
21500,-108.36936966077151
22000,-99.39641180022383
22500,-70.90264804607081
23000,-76.02024375562249
23500,-21.68343948516551
24000,-74.25085908992745
24500,-47.74936362029272
25000,-50.36141186102399
25500,-18.387931499246974
26000,5.254705225907692
26500,-37.406385602852055
27000,-34.70710177468858
27500,-57.39237268360182
28000,-52.671499228739094
28500,-24.57071928503549
29000,-52.01619406548882
29500,-44.92632897337474
30000,-42.799576065690935
30500,-26.548405468801565
31000,-37.317982063279004
31500,-0.46742941470303095
32000,-6.547876119364446
32500,-26.56515341726601
33000,-24.07406268393453
33500,-26.569012735362826
34000,-49.91753676697148
34500,-0.8534577417350941
35000,-54.79930534243971
35500,-8.404479188219696
36000,-37.34292250483035
36500,-0.904871591814507
37000,-43.30740795747407
37500,-20.067974269806257
38000,-56.12343056873597
38500,-17.938202060133005
39000,10.704684700139198
39500,-52.67311953241218
40000,-38.80093364147739
40500,-13.345265371277424
41000,-21.44918167824319
41500,-1.8818871520662657
42000,-42.938620823535494
42500,-42.45191136238877
43000,-75.50854010612622
43500,-75.74420617957882
44000,-71.42258476875612
44500,-38.34829843841045
45000,-41.415205957648865
45500,-30.56020778949532
46000,-48.14536175950712
46500,-43.77615113052944
47000,-14.225646817807867
47500,-11.309364057124183
48000,-26.70243090108272
48500,-27.131005014992574
49000,-9.52258420601963
49500,-31.75674047663565
50000,-39.8139180955905
50500,-35.20951586917828
51000,-40.0329974461434
51500,-33.44748523840036
52000,-0.3352994934587584
52500,-54.595419704240975
53000,-0.306982474459722
53500,-30.79575520031465
54000,-43.6137195955132
54500,-30.397658340098456
55000,32.557937120363796
55500,78.83977304571015
56000,-0.9805935704318788
56500,93.18278482540123
57000,-22.590705875385922
57500,25.57035110233477
58000,-20.123197369737078
58500,0.4347061855344405
59000,14.85118956511981
59500,6.825501947486392
60000,61.825513019761594
60500,72.4504578208479
61000,60.24584688299275
61500,54.05779756668716
62000,67.37103558744573
62500,83.69682001639934
63000,115.67321297212963
63500,57.461178143264036
64000,112.39773624365925
64500,140.06133032260507
65000,87.83756788622335
65500,106.8780059921814
66000,47.02037421633099
66500,96.211938358223
67000,66.4278290227674
67500,31.228886920341218
68000,111.89382649003726
68500,143.81673142847018
69000,125.79493818573808
69500,157.05746008017326
70000,95.34229792634204
70500,103.45909136965865
71000,31.447124716037507
71500,68.83026150939983
72000,12.648292889967223
72500,54.421818361260776
73000,133.8008606767643
73500,73.9780294764429
74000,122.64903213630836
74500,135.1919748950234
75000,167.75594309586268
75500,123.7416063113562
76000,95.6693092467411
76500,157.3361383214554
77000,45.57758908613398
77500,92.31578695257723
78000,53.692289468750275
78500,83.8227356008764
79000,87.96595758406362
79500,117.48385381478309
80000,94.11664717993486
80500,65.00155613505329
81000,79.47856271965105
81500,40.54634146903773
82000,40.064120994298506
82500,53.93412298184344
83000,82.13683876528707
83500,-20.065549437184593
84000,-34.760106788839956
84500,20.793388554086214
85000,10.549196137879733
85500,130.02590467029407
86000,6.237633909803379
86500,69.75986954688555
87000,80.17626592650214
87500,99.89164630488338
88000,20.49468367904882
88500,9.462724215016333
89000,32.826473842334096
89500,40.47141999572215
90000,-27.50600014982689
90500,16.76864154175946
91000,83.47710049171175
91500,128.7585784016966
92000,32.65779111776399
92500,-21.57170637287182
93000,94.22213106112052
93500,122.74677144365494
94000,102.32642938706695
94500,-3.907135650516313
95000,107.81442453513193
95500,104.64500149441974
96000,78.05461566890745
96500,130.25284389395785
97000,148.5043057233597
97500,105.0438305480166
98000,113.06559812469557
98500,132.48691965528207
99000,87.03994241182853
99500,104.28372013468677
100000,122.9130986484931
100500,108.97976396117205
101000,102.69632712747602
101500,89.03208833852268
102000,95.90488850430104
102500,140.30029168026627
103000,141.3119601817393
103500,81.69510815273415
104000,69.4420901182977
104500,14.986337384979095
105000,77.55580418333777
105500,113.62717267447047
106000,93.2990192672678
106500,83.61835249451676
107000,60.19894273662665
107500,132.94770643411107
108000,25.198761717269612
108500,103.89200450650829
109000,79.72085077805595
109500,81.89305710964732
110000,69.7111842791987
110500,52.73451438890561
111000,74.3351297053625
111500,123.3759560811529
112000,50.223304978432644
112500,43.62623616108065
113000,77.46344768963209
113500,100.3556261306324
114000,96.77425592456147
114500,102.16591156560116
115000,122.58033385257514
115500,24.412769375682323
116000,32.65348309272197
116500,54.97637951892325
117000,100.03980027417045
117500,110.85428293435761
118000,142.19764068894062
118500,75.68095069575982
119000,89.86360943321249
119500,128.2077210298284
120000,112.77813234899118
120500,145.98742244460135
121000,54.5308387817261
121500,81.89118933424812
122000,59.57032043390656
122500,91.76852036916287
123000,52.45498983182597
123500,125.38629240354831
124000,85.45163948781749
124500,88.45803192570864
125000,62.090115937439215
125500,109.31542287115128
126000,95.1311966722617
126500,139.48811713913955
127000,156.84416145603774
127500,198.2045204807361
128000,193.8588882455009
128500,168.1324477025139
129000,152.92635527928184
129500,104.7697424007611
130000,142.3001616268434
130500,151.37737559149716
131000,76.87368400269906
131500,70.79432740141749
132000,196.8094924912472
132500,213.32529603889444
133000,142.6817284934
133500,188.9903635720094
134000,134.31820385752434
134500,144.11753065069723
135000,96.29690311059198
135500,160.3967060852414
136000,189.50764463133143
136500,142.52804288615283
137000,91.3833665727959
137500,58.95262163447385
138000,209.33364760668684
138500,89.05663329301771
139000,80.16327953818308
139500,26.520833345780638
140000,130.16099226161433
140500,74.61316183773927
141000,154.08658762429465
141500,115.20157311422592
142000,136.15584362126566
142500,81.2260671875035
143000,118.30477054145418
143500,138.88112717928843
144000,152.21330475851218
144500,131.4585456162909
145000,149.38301593838577
145500,23.741250448875594
146000,131.48837107903924
146500,27.717481946255116
147000,37.677774527656325
147500,61.447488637088384
148000,59.60015401949861
148500,98.78150865475874
149000,113.19273853027241
149500,59.38270990465975
150000,132.15850570031583
150500,93.77520526813831
151000,74.08827957349686
151500,81.40583674944116
152000,75.847445311262
152500,69.24093536655258
153000,101.06000507353747
153500,95.63721400075607
154000,14.175731255552734
154500,104.8675152882225
155000,74.65324477227776
155500,126.16267900499402
156000,73.90204218219489
156500,131.29349140639533
157000,88.02163791460262
157500,29.89933978093193
158000,98.94522077313044
158500,104.31960386779762
159000,75.60825442447407
159500,45.88641234765835
160000,148.28626557810725
160500,101.04291725426562
161000,91.6504786662937
161500,69.90247524519198
162000,111.17685098448456
162500,101.87967352932287
163000,84.41798439349853
163500,126.24707709314626
164000,89.90019269534953
164500,82.24801471514604
165000,77.11224898382522
165500,71.27191159795728
166000,69.02271168874347
166500,126.31679020767622
167000,107.22752696044283
167500,131.21731734342552
168000,63.797823452923275
168500,105.836731712332
169000,80.95712997245582
169500,92.41994290878321
170000,39.405226185192014
170500,49.21568602290851
171000,99.16231795405135
171500,81.14839217661964
172000,141.0519108670756
172500,131.56207780431401
173000,70.73375894306535
173500,82.3350632182997
174000,81.94149146663128
174500,79.81466875511634
175000,139.9200401760758
175500,112.42090421455745
176000,82.42249545166898
176500,149.09578617549064
177000,81.40389704042312
177500,152.7455069552496
178000,87.5513984050882
178500,127.1882651357266
179000,139.34241103764225
179500,136.97535872003579
180000,87.67292768795922
180500,58.79287634949405
181000,115.69593458086293
181500,101.91698553835786
182000,122.38079773377072
182500,98.1197671665084
183000,101.78951708063266
183500,156.8099073988646
184000,-9.021575814519036
184500,62.156835845656964
185000,-4.474313223812433
185500,145.6365395996666
186000,55.90697187563713
186500,73.36176881403557
187000,96.82652224089676
187500,46.9771602086499
188000,122.59173527213144
188500,104.63941844858668
189000,145.8997501169535
189500,159.27751547134227
190000,166.7546128175709
190500,174.4344563755189
191000,172.1910991933108
191500,166.47951006687273
192000,163.96686749204605
192500,149.4213267421317
193000,189.26522335420773
193500,144.9786892202629
194000,138.34565927115347
194500,177.88879363900918
195000,135.34586503729727
195500,226.01920283721884
196000,190.49529156671483
196500,192.03514244918335
197000,209.15110989247015
197500,132.6160811136429
198000,91.84735371499758
198500,147.05468847820592
199000,179.05331709733397
199500,202.8720068440756
200000,160.48613803273318
200500,211.65669161826503
201000,165.37315781700687
201500,159.03417116386456
202000,157.32146316019976
202500,131.48763186619232
203000,84.42361642667638
203500,140.57424552500902
204000,160.15370113060797
204500,165.9001635639019
205000,143.875717299065
205500,198.23190253961062
206000,193.0928379543363
206500,204.3637782577648
207000,146.16019857567807
207500,179.77631663494927
208000,153.1215931357238
208500,137.5143634413706
209000,155.08357233415668
209500,169.85793848980933
210000,79.5344512547395
210500,136.59007678614654
211000,174.53523872601727
211500,152.32898804498268
212000,160.38561555102157
212500,164.8701273035453
213000,115.13774946338313
213500,107.6151268218301
214000,149.53579861301907
214500,184.51498008038928
215000,166.95297157442985
215500,116.62010941900228
216000,157.68750612603893
216500,189.49921876960792
217000,121.91192158115503
217500,140.42374298224053
218000,113.24412745536388
218500,48.46492943215857
219000,56.000239005900426
219500,84.93391086709948
220000,145.83321981501425
220500,143.97244915189097
221000,138.2293285076144
221500,105.34329595953423
222000,116.67859678575886
222500,96.74971357208918
223000,139.83428823826506
223500,138.0429502577687
224000,108.76690503799641
224500,79.6312843283491
225000,57.806802501822936
225500,87.40509597276154
226000,73.77254773276165
226500,90.8942863982791
227000,115.00028085905156
227500,120.39464638119811
228000,144.76871625374773
228500,97.78187372934026
229000,125.36499361339095
229500,107.7116055786986
230000,105.64507094026604
230500,146.63907253789807
231000,141.75523641931338
231500,133.3771834839306
232000,128.65754009902605
232500,121.64603356587642
233000,109.70111779129802
233500,130.5461921062128
234000,104.20523113644272
234500,100.55612532544491
235000,100.75853110479201
235500,69.62270044778124
236000,121.72794647225217
236500,119.18402497490995
237000,128.27284033899562
237500,96.22396171948292
238000,107.746008878932
238500,74.07851397483635
239000,96.91059880477084
239500,102.34468343638372
240000,93.7489249047326
240500,52.68496866098907
241000,118.96042160104737
241500,71.36293179833021
242000,89.87854956241274
242500,104.7777149218391
243000,104.90499086613359
243500,99.09038204865348
244000,124.85893586570637
244500,133.7339708759112
245000,66.716196674918
245500,77.27761146757169
246000,80.85063874383151
246500,81.81024334761051
247000,93.29962272607845
247500,87.68243484899224
248000,142.4412871823105
248500,89.30073642433999
249000,121.12480670472951
249500,101.58941819913447
250000,144.31893537843354
250500,56.26015853347934
251000,61.74086256233087
251500,-34.174711780123786
252000,61.51705213480504
252500,75.11814974817807
253000,14.156199541755573
253500,42.46985750039932
254000,34.22303062843721
254500,22.048269213514747
255000,61.837807810659704
255500,82.72702749198974
256000,32.41303003023732
256500,55.72900103064594
257000,72.53036429157753
257500,4.960932850281518
258000,41.07213437680747
258500,37.68853142545438
259000,71.42964451589974
259500,71.3025940469475
260000,99.60872447095274
260500,55.10860486744582
261000,93.33133602799428
261500,60.17008343920956
262000,114.09645984512895
262500,142.68599393478004
263000,111.23595868871071
263500,186.7393350794801
264000,163.61700294218207
264500,158.8713250512203
265000,197.68926814107957
265500,192.76259358722876
266000,182.49044116800115
266500,111.6182032847928
267000,169.730910278605
267500,150.17241672806327
268000,154.24075856490873
268500,178.06619905361018
269000,137.98953812203823
269500,128.36551069703768
270000,90.21880292849006
270500,109.0391987921766
271000,198.72911213463462
271500,193.6477247873192
272000,206.65615424922152
272500,235.7249178703727
273000,218.0759953428557
273500,227.24276389734527
274000,180.16009276773934
274500,190.03751403177998
275000,199.90235725552955
275500,208.48056952143725
276000,211.6846984728495
276500,190.11463512082685
277000,209.10347594776044
277500,220.268560877378
278000,213.4186642486191
278500,180.24323499649137
279000,261.22024787813746
279500,220.46145679884071
280000,208.27364538161078
280500,257.405679599144
281000,228.64130092296668
281500,232.00380590444243
282000,168.05605379277154
282500,199.09805099027716
283000,144.05375845461356
283500,173.515862977877
284000,209.74444279783796
284500,209.60308698927184
285000,251.52205840754542
285500,166.35337079207983
286000,158.95111293104748
286500,185.91823090044826
287000,252.19036574549267
287500,236.41539253280388
288000,205.9641366252793
288500,189.97880357578464
289000,228.76576912380625
289500,221.8567487774572
290000,219.3233090402768
290500,188.67044017872712
291000,220.80040181386676
291500,210.17635740980214
292000,215.76635542337687
292500,196.2153236568309
293000,178.15083323730568
293500,143.2369495784147
294000,135.8433164104348
294500,199.54583811624917
295000,220.82243836180768
295500,211.91398299684744
296000,203.61134994740587
296500,201.52135697798178
297000,233.36662362569353
297500,217.5370847461937
298000,194.09634290182316
298500,181.78050817879304
299000,210.10835885520305
299500,169.997131213685
