Step,Average Reward
148000,148.21714584182277
148500,163.59982717609336
149000,190.44609311682137
149500,223.89683438444166
150000,175.57458182094973
150500,166.39210795054814
151000,100.33109929790503
151500,84.96284472608315
152000,177.46492882390487
152500,139.98655732362195
153000,154.97062761674746
153500,111.28250835014089
154000,221.70467297534924
154500,231.39173800417467
155000,217.63359196895073
155500,209.90516587249664
156000,224.22549827687712
156500,216.5773960283787
157000,230.55986861320284
157500,168.03274265189276
158000,227.4213276508909
158500,182.79359017577082
159000,230.54954404079848
159500,201.06611035691316
160000,194.43009776034432
160500,134.9841993808564
161000,170.65237222320246
161500,164.95000907313567
162000,159.8486624795952
162500,144.0557287903563
163000,100.27419934243474
163500,132.73436701727675
164000,222.15079361285635
164500,182.66362453882286
165000,179.61447140941846
165500,194.80773496136737
166000,194.6694228915581
166500,223.41222191833361
167000,226.95207588220222
167500,67.28094082826202
168000,72.19245597265405
168500,58.794759352051244
169000,209.81381596904447
169500,132.56065385492153
170000,171.0721683213372
170500,134.88246388041586
171000,44.652630171240524
171500,149.11838600320434
172000,219.90190966432556
172500,176.8459883948449
173000,229.00069444825982
173500,161.75248216959355
174000,163.20880671361698
174500,214.75065937121425
175000,181.96331150667856
175500,212.89699915167222
176000,229.18115527610158
176500,182.98204528781469
177000,139.50920858675738
177500,230.76788741227227
178000,145.02422758327205
178500,151.2183450543667
179000,205.19266059942544
179500,155.02895414865623
180000,172.32027705135494
180500,219.93366008260006
181000,201.957519215133
181500,223.77833387243427
182000,167.6884484868332
182500,178.6636414604008
183000,217.98185180185675
183500,223.2945874426009
184000,227.7246800697538
184500,225.43540473170228
185000,212.32096412084633
185500,203.82032579081732
186000,158.4194911290566
186500,213.73496930294772
187000,201.92061483669147
187500,189.27150494455185
188000,186.50768912733992
188500,138.69535796503348
189000,165.4738292607869
189500,219.8363804830323
190000,214.502151871973
190500,246.13960212356656
191000,218.040049389392
191500,248.6640821851348
192000,237.81894793529605
192500,218.77281144268392
193000,239.01179987649067
193500,209.90845419175383
194000,172.7112171429772
194500,199.91487666694803
195000,237.72291901890904
195500,163.05883112055724
196000,198.62316723185097
196500,182.3511657074146
197000,141.64174889882693
197500,80.83086927545193
198000,217.62333873132624
198500,114.95549225156205
199000,176.91538100946877
199500,209.79174818003676
200000,200.5101355333068
200500,178.69720655742725
201000,198.85112401451516
201500,194.4285922147215
202000,205.31695901058
202500,185.93870323315366
203000,209.8658081211858
203500,190.74238978635026
204000,228.56912541046168
204500,268.19725552220007
205000,248.0021825498587
205500,214.96542048311318
206000,235.79238046930442
206500,168.53548286291965
207000,227.699758447351
207500,193.218371109389
208000,251.25574783221185
208500,179.26715333784114
209000,220.25988325702306
209500,200.9628273932459
210000,257.10749538247813
210500,207.60513740065235
211000,238.08600166274164
211500,208.84673051478512
212000,204.78887644756225
212500,212.01242552627724
213000,205.77845617102292
213500,241.01717938550283
214000,243.78572897043267
214500,221.53914439769719
215000,254.90428049804706
215500,250.0197428903196
216000,228.30147974613024
216500,249.44104743358668
217000,217.3708603391513
217500,236.21821621094517
218000,243.9047915742677
218500,263.0665598524698
219000,165.29647116383083
219500,263.5141913332091
220000,230.37077883576862
220500,229.55182132364945
221000,206.2987474485548
221500,243.0316333993498
222000,226.00760864927844
222500,246.54201293599243
223000,230.26650329212072
223500,261.89379453631193
224000,243.8920787977451
224500,221.99140378740162
225000,241.08134115790875
225500,228.52636327069496
226000,257.8768538370697
226500,237.98987796742549
227000,262.1294261113016
227500,217.28703019316208
228000,260.638009006548
228500,228.3973248853797
229000,190.53891317843818
229500,228.42890821950067
230000,202.64887186334232
230500,181.94086823245473
231000,201.18962636720002
231500,149.0537648631001
232000,232.24045190654516
232500,250.6667266264676
233000,227.04319053492
233500,187.9208498414208
234000,232.52215323113302
234500,192.8637256297282
235000,205.4682154924798
235500,216.74453161043502
236000,229.52375765430156
236500,148.9535781454582
237000,147.47262423766978
237500,-27.27357151591449
238000,13.983889679725959
238500,-13.492832640766476
239000,20.076277305771573
239500,44.52691445700993
240000,118.368896308036
240500,199.1547929758076
241000,231.68747682024303
241500,258.60414624257163
242000,239.75582927025
242500,271.56849004265985
243000,252.37403014064466
243500,239.42902551962356
244000,263.44294387838846
244500,220.8376042478698
245000,199.82980021672407
245500,259.9204080308616
246000,215.7832781311647
246500,257.90623344691267
247000,160.27613844179794
247500,182.0355664438586
248000,235.65472666846654
248500,259.82028196594854
249000,212.20742054049043
249500,170.13766804825028
250000,241.7514696568628
250500,199.78872139206317
251000,156.0769413959627
251500,214.35000034876612
252000,255.98894137868092
252500,152.76336851511854
253000,241.63385941719753
253500,259.7846721104268
254000,264.50368478803796
254500,240.63884850264472
255000,133.9862624555155
255500,57.42229441324895
256000,130.25412578326186
256500,273.6332233928109
257000,260.3609389706043
257500,267.44042650841845
258000,238.49754304673615
258500,269.57588600017806
259000,206.39357082932338
259500,254.59475083402603
260000,263.96973958133356
260500,269.5690609972353
261000,268.700360911551
261500,261.4304236774516
262000,205.49835598842168
262500,168.27918740535017
263000,153.5670939636327
263500,254.82746558038684
264000,232.1097514233558
264500,214.8031189882782
265000,193.25200579928108
265500,168.0242245928366
266000,173.04549865430147
266500,204.00074445905003
267000,182.961052554058
267500,173.81433428908255
268000,154.6381382681758
268500,156.76193844159906
269000,162.388035380319
269500,160.1657247507163
270000,168.12921373519225
270500,165.00850982423418
271000,158.9814479724368
271500,169.4326362336765
272000,161.96296647840796
272500,159.04638965285037
273000,144.04129842496494
273500,152.35657783163091
274000,159.02399064643984
274500,148.257044228117
275000,146.37519314889863
275500,154.91125454165044
276000,156.90934284464507
276500,152.40488736697444
277000,153.91910568326676
277500,152.46217001730366
278000,156.04565300021972
278500,177.1723420132728
279000,163.66606087251455
279500,165.0222881531859
280000,158.06995397043087
280500,157.798158493442
281000,143.0947932772185
281500,157.60296756078424
282000,142.18602943533804
282500,147.62420597450415
283000,148.72759013077155
283500,147.6542568340106
284000,148.04607422550723
284500,151.48657050037448
285000,151.40864484506022
285500,123.71995267477561
286000,140.96492954503933
286500,125.21121950272536
287000,138.629764709935
287500,141.34981758992222
288000,138.38684721914186
288500,147.75598442987922
289000,133.61619149797548
289500,152.15840606575054
290000,139.10714617204093
290500,133.09887000229838
291000,147.22333210973136
291500,152.7491757938995
292000,138.86469191918087
292500,133.09900294060262
293000,140.79690722661925
293500,100.74158997958251
294000,145.05445917834817
294500,121.3803602993084
295000,122.69552532388147
295500,123.15643082129972
296000,166.51915118340142
296500,146.70943139931344
297000,161.59116602513683
297500,110.57126320904945
298000,117.33298596023353
298500,33.31497733509721
299000,116.2704077625613
299500,108.11640375418847
