Step,Average Reward
67000,-17.258647234701716
67500,-24.434968574889727
68000,-17.40508341829178
68500,90.27148245554818
69000,50.694516521016055
69500,-37.87004059435822
70000,-11.486502907872266
70500,44.81328274113301
71000,-19.499275975725016
71500,-2.4670278790795384
72000,-28.058017605172203
72500,128.8288524890776
73000,136.5895253858468
73500,37.31594610234187
74000,63.102637837218445
74500,118.10371809268706
75000,124.15442241168788
75500,135.19293566159914
76000,83.30153732743766
76500,151.79805772267804
77000,52.73127555577457
77500,124.15498372604993
78000,204.4582884663251
78500,133.46034012297324
79000,138.58629649595554
79500,130.7347822112916
80000,119.63025727583538
80500,61.99976018082755
81000,124.90670380938434
81500,178.06996809573485
82000,165.4284691269542
82500,95.42978596184639
83000,151.33839371574055
83500,131.7257934734187
84000,113.77599138259791
84500,146.7790042128466
85000,80.22722843001458
85500,134.2739067713829
86000,132.5828533637873
86500,31.05911108681072
87000,98.04508752167776
87500,123.14379635869707
88000,60.33116602116773
88500,-91.91584653543914
89000,-72.55558324161005
89500,176.24261412316048
90000,112.35907382904665
90500,71.90541632192834
91000,175.05323766630397
91500,167.70435063827316
92000,62.173613289310175
92500,-3.9352205634772117
93000,58.823402954613485
93500,41.90123643754331
94000,119.11033224895286
94500,92.34962060041946
95000,37.50370551269599
95500,45.88217145915612
96000,156.29510956519655
96500,56.70080323193781
97000,-7.048251584118001
97500,7.190088516737307
98000,85.65691967607962
98500,125.23066204737604
99000,85.8909170097742
99500,-57.50182104533407
100000,-167.15804343523993
100500,-32.11518261950433
101000,-3.5987454607346834
101500,105.10602259591197
102000,48.83755122149992
102500,-56.5355884764759
103000,-84.58785710545968
103500,-81.60420347242365
104000,-70.94701339188994
104500,11.568032034970674
105000,-56.39873220344614
105500,13.831428917285397
106000,-40.8418268492638
106500,42.502864531367386
107000,-35.41301941778567
107500,0.772183169603285
108000,-130.22687340932015
108500,-67.35314385101792
109000,-73.82240123168268
109500,59.202000303275724
110000,-38.181145401636186
110500,129.96308679254307
111000,-14.529408882655773
111500,40.33346910034128
112000,-49.602221324531655
112500,2.2230583844127123
113000,-179.2891041126843
113500,99.65378369732558
114000,133.0433390594597
114500,129.45714311024648
115000,62.09058812292985
115500,134.6631528096822
116000,79.112336090571
116500,94.67893324072044
117000,110.61731603803064
117500,15.823826602357485
118000,93.55838140613493
118500,75.96153867321927
119000,125.21072437744411
119500,114.31464500718546
120000,115.24438280623073
120500,148.8099576393505
121000,127.18138635070311
121500,112.81250932483469
122000,99.57279034631226
122500,116.34771067302486
123000,146.03040127094656
123500,16.308032943111318
124000,149.87100903137687
124500,210.60958358979966
125000,165.95756721282424
125500,75.05672392564728
126000,82.23101243342718
126500,59.63312473954952
127000,155.67604849617183
127500,164.88379111367013
128000,89.54993444483898
128500,-60.75591251060066
129000,-35.955526546143304
129500,65.36270341942821
130000,125.42785009677087
130500,56.88511040145759
131000,93.2116604764864
131500,61.30428452806321
132000,-34.94902516499495
132500,18.819468856275556
133000,-15.68989652842394
133500,-2.0974024244684095
134000,-25.944341813258546
134500,-71.74257229867797
135000,55.48391674603497
135500,24.579294287105235
136000,126.50132117148583
136500,60.44120952787857
137000,44.98085575356064
137500,20.631790846428544
138000,26.797387915576287
138500,26.587154210931338
139000,7.1297728846456465
139500,-4.735584384795804
140000,-48.40663161969998
140500,-190.43497042474738
141000,-85.79384551408621
141500,-37.26830685444503
142000,70.68148311572016
142500,105.87258172510181
143000,159.7397973844119
143500,166.5174201563972
144000,171.25240240578125
144500,117.87435492646974
145000,126.68052214328137
145500,-101.91957552462094
146000,-78.75333215887437
146500,91.45080880415028
147000,164.48250685274422
147500,139.13359838056243
148000,-40.132438038528264
148500,-134.97946909786077
149000,77.14574826377236
149500,-30.856717999376446
150000,36.9831885098799
150500,-192.4935478369296
151000,-109.12416095852163
151500,30.1572531339856
152000,15.590575939217208
152500,62.86560741019072
153000,22.212961719852963
153500,22.724978686363492
154000,33.480824579637876
154500,68.94976944169406
155000,75.91274319122641
155500,194.21383780249238
156000,158.2181002817781
156500,-48.18895737752628
157000,149.99255645066526
157500,-12.584278479385933
158000,129.23976240469023
158500,-29.02608384987504
159000,61.05373129387489
159500,83.14829617281994
160000,125.78258277243192
160500,162.77684852781712
161000,83.81817266846782
161500,19.636169393719683
162000,55.368327790686976
162500,144.77916135497978
163000,40.18160645136592
163500,117.41572688405691
164000,62.73176911320162
164500,13.368424204030651
165000,6.639160005731265
165500,-35.05066222590794
166000,-53.95628752153681
166500,88.43147747062127
167000,30.199156329043934
167500,65.05995511067823
168000,28.50796290340059
168500,27.070050055512525
169000,-4.784855420342617
169500,17.336789936636933
170000,-78.3444644006805
170500,-74.21342306196082
171000,-0.6709498933679955
171500,8.46159477627647
172000,-26.796395839645434
172500,-33.36054546566006
173000,-35.95259302952578
173500,-51.214750959904414
174000,10.111654298372327
174500,-58.71159460966137
175000,-98.01519861647219
175500,-78.24119284656256
176000,-119.95240588021564
176500,27.92062948348965
177000,-158.13486605435932
177500,-186.84818443670616
178000,-90.55608392420143
178500,-0.6136189367050846
179000,-12.882350370706618
179500,-3.045299918870981
180000,-51.94476212400245
180500,80.08132733355599
181000,38.62273432350648
181500,113.6890500646225
182000,-35.659475108968856
182500,40.74134955880447
183000,-79.68003663024734
183500,28.23184954287543
184000,-143.65550967775454
184500,-38.89676985832271
185000,-135.32945956197435
185500,-31.569329055113222
186000,0.8690555768311157
186500,39.57863139389138
187000,-36.80389192923768
187500,117.6694680591196
188000,128.0876827520205
188500,-9.132443695902047
189000,122.60486431126347
189500,0.6088428261629517
190000,54.3333599875423
190500,46.601462635938546
191000,-125.77140429670321
191500,-93.38791000871815
192000,105.09276807381471
192500,137.08847144300935
193000,-95.12739836591506
193500,5.766692162312388
194000,144.55074364923487
194500,70.52463210685536
195000,-176.57188251560132
195500,96.85670999209756
196000,18.676537957819384
196500,66.49760234958526
197000,118.45175211501848
197500,49.02352843781978
198000,160.84618590047552
198500,110.35551212238651
199000,-17.001318233088472
199500,26.701441189285937
200000,72.34369421375811
200500,51.01930374245923
201000,122.34168540049265
201500,-29.49061412342305
202000,141.57919666699632
202500,139.2701836958285
203000,94.83698704664376
203500,-164.26162994344222
204000,-226.80622203851945
204500,-172.10553735119734
205000,-228.62339842571683
205500,-256.38032572989283
206000,-104.19318947758602
206500,-155.4811216593661
207000,-151.81362242515505
207500,48.9905827359819
208000,62.56670519004673
208500,153.65488397635946
209000,41.78549531163193
209500,29.624417701731808
210000,-17.749082024758838
210500,59.064679758018066
211000,-35.99411990357957
211500,-27.071907253761406
212000,-1.2637984786333192
212500,53.440238086678505
213000,-82.14727514243081
213500,-67.17214227864427
214000,-36.84787075071173
214500,-135.2809228973982
215000,-150.55612969660996
215500,-102.81857997525424
216000,25.14068837970252
216500,151.3665953350283
217000,141.68230647810816
217500,83.44164309981566
218000,98.47607120074822
218500,211.99010134485744
219000,169.49715891823104
219500,97.23051665882863
220000,-147.13969258995218
220500,10.62029826849697
221000,95.49030675563922
221500,1.1552151438572569
222000,85.12971694186419
222500,41.336872400846055
223000,106.80591210696517
223500,103.74571414965234
224000,-152.3738746441859
224500,16.952681821963516
225000,-102.47081771324574
225500,-50.95692842992683
226000,-58.73836003748769
226500,165.19639296134204
227000,64.37022681698942
227500,-67.97940088578692
228000,11.324977502174717
228500,22.65581077731776
229000,-45.07472180985689
229500,1.2323843753288162
230000,-30.88803539259444
230500,-92.54350758951192
231000,51.23030310122056
231500,-2.3337374065509975
232000,21.77097760896701
232500,-29.558941353318023
233000,14.185423174942727
233500,74.8116373467172
234000,-283.9272541629829
234500,-188.68910624892214
235000,-180.6150850865793
235500,-2.9009298421386633
236000,-57.91304535579146
236500,-69.59324703577906
237000,-21.95008330809657
237500,-47.67729746909761
238000,-84.88309360543431
238500,-47.6325455160963
239000,13.284207355288109
239500,-43.83083535322895
240000,-27.709539244460863
240500,-41.8662792027554
241000,-26.12946764504371
241500,-11.21032053574121
242000,72.32445779949931
242500,68.42388606579594
243000,127.30153507289472
243500,48.806691195074855
244000,17.62699839113963
244500,4.499837814928881
245000,19.960716469990086
245500,16.431694105919668
246000,58.4334562783318
246500,95.61774964410571
247000,124.31887830925211
247500,32.22770798020407
248000,85.7068702754655
248500,8.068094572663545
249000,110.15291385718565
249500,80.30269667135232
250000,118.5912698779653
250500,167.06155633965457
251000,109.73702111146739
251500,182.4973001199724
252000,209.91817842632798
252500,138.54506939677182
253000,91.03898909018474
253500,50.92736668868982
254000,-64.87480495773205
254500,-33.44618897671072
255000,44.244019893094865
255500,54.59338417061716
256000,16.337816314103513
256500,-39.20894543693171
257000,96.08337909494497
257500,141.24162887808126
258000,108.87033203363504
258500,112.22262682008436
259000,6.2405120453639595
259500,64.60221537249552
260000,50.42156177287006
260500,55.001281843174446
261000,46.16186539712913
261500,-101.51052226327685
262000,-67.78499036810572
262500,-74.85981447004616
263000,2.5005688203288776
263500,191.54900521415613
264000,69.4539136712435
264500,24.162256992272475
265000,15.740339657416158
265500,-159.64331871191672
266000,-39.28214334868719
266500,-191.24309721230279
267000,-331.35763222563173
267500,-91.78192178340622
268000,-138.35316987907325
268500,-129.51700789001103
269000,96.23903453821717
269500,-43.07393466930439
270000,92.12449609282655
270500,-59.21516448581856
271000,155.21870085715102
271500,64.59697819795356
272000,95.42024757349893
272500,91.74422306711799
273000,143.873679641586
273500,114.82523922129693
274000,24.234378953215302
274500,97.12061642562588
275000,145.5612727289901
275500,159.17809150377786
276000,155.6921227986445
276500,162.15618097330943
277000,103.54256028133955
277500,81.06316440439345
278000,119.85802562029826
278500,83.29606299503187
279000,165.51199773528754
279500,84.04914787380919
280000,42.39753340222977
280500,95.15983571049507
281000,16.45758654134461
281500,64.58507982564623
282000,185.71929379587627
282500,163.92093777980625
283000,77.0337811328807
283500,167.61832355154354
284000,155.17863046366472
284500,161.0821136595471
285000,114.96293134615271
285500,86.99277247094048
286000,36.24322531005772
286500,-55.367504527764495
287000,57.25015168405228
287500,127.15280207222759
288000,142.50686980001893
288500,67.24108977008709
289000,24.472724522846676
289500,-30.86814548803279
290000,40.91122818833934
290500,113.07036269118498
291000,156.48342579249896
291500,70.84734915495419
292000,206.3508214203117
292500,180.52922217165727
293000,221.87446615380532
293500,46.75148853859281
294000,92.75763590180739
294500,-118.43565103208152
295000,31.65262703852983
295500,57.64310241527742
296000,122.08776014294585
296500,133.78042951103637
297000,133.32978744374435
297500,189.62577020896975
298000,160.27094142674997
298500,160.56383195469104
299000,39.77537421559681
299500,83.37301241966216
